converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.009475104916681833,0.003566591176913701,8,0.001337599940598011,0.24644160752246597,0.017076635152396148,0.07610185450399641,0.9021636059698341,0.6406560006986584,0.4211917248449839,1.493453702195854,0.26886477359936256,0.05368842936754348,SVD
1,0.0018481631619914544,0.0008021352211360618,17,0.002057800069451332,0.3059322762743261,0.08944098725969694,1.5416560477488641,1.805953684756377,1.3093579346586486,2.6370812429621493,1.3899023860510438,1.1664887073422756,2.880165824591278,SVD
1,0.0049920004916707795,0.0020079108839911536,7,0.0018287000712007284,0.7450068265144365,0.026261619115906482,0.17519070667983616,1.7646220936824613,0.10165411181685348,0.27770126514664195,0.20844383716267023,1.6759715270121447,0.959203406038172,SVD
1,0.00473812065380256,0.0019126639948002313,6,0.0012598000466823578,0.35801473773872106,0.015291725813925646,0.9456606056642975,0.8024284097134521,0.9543896655274087,0.18224245387267723,1.7933865109501763,1.609272670334564,0.10647442161761768,SVD
1,0.006764131960072766,0.0023038090173025387,16,0.0019477999303489923,0.566928477595528,0.023445890487146372,2.2488218075350215,0.8981606412308718,1.9455637530807057,0.28081053526326194,0.7972048528222273,1.3068254340537109,3.1414891410647368,SVD
1,0.005952907251228058,0.0027462954041401967,36,0.0041778001468628645,0.04599274943221636,0.03080799810394813,0.10383396514862708,1.245397196007939,2.377716832888014,2.9536180876010176,3.063820401032187,0.537518693146974,1.9717617825268574,SVD
1,0.0012435674232377726,0.0012328584200526453,4,0.0012586999218910933,0.41315583685982415,0.01573371158270419,0.3320407873958051,1.0208744289129417,0.8615365154503092,0.18769717881576709,0.8674095209031343,1.158816421578396,0.33023471082176314,SVD
1,0.007541002514240915,0.0008106475240006648,7,0.001002199947834015,0.25051304854788853,0.03804115788915441,1.906086672167556,1.0617712276728675,0.8159600568462158,0.34145082066141264,1.0464381093527706,2.8089844173394782,2.88354308378919,SVD
1,0.00832122533165373,0.003862970685599912,25,0.004558099899441004,1.4016295695437937e-06,0.00019695853088125146,2.4539416207270452,1.2065205501654876,1.0584121296832443,3.1405711441951665,0.44225736497377754,1.6596263851783926,1.2107798946666397,SVD
1,0.008671532020029066,0.003106273244118196,22,0.0030454997904598713,0.680842052751284,0.029978540307201953,1.6483421159394842,2.3278954963551994,0.6897524299539368,0.3564393778439107,1.766602129850259,1.1381065915526172,2.767589955448595,SVD
1,0.006429271466937981,0.0027013435479015372,20,0.0025329000782221556,0.0216333225859112,0.0271997021600771,0.6168656348946548,3.0114249536891657,3.0402015697071487,3.01061475876323,2.7842118965424967,2.031682660105352,2.436367107377821,SVD
1,0.00988973501274462,0.003581987969835939,71,0.011002400191500783,0.001288804463403246,0.005758243935122203,0.2819687234078594,0.6423642731184951,2.664918569190851,3.1099005951102376,0.9461618445725462,1.3169337370261225,1.3463869706740468,SVD
1,0.004499273124595408,0.001590769823878807,8,0.0012126998044550419,0.6865643168448221,0.03298736298900941,0.09760031144329817,0.5926585611412856,1.1018418629965083,0.4262252434060656,1.9904518325663338,1.549606357894823,0.38486031819901717,SVD
1,0.007984629679064164,0.002920115050077084,21,0.0026575999800115824,0.22829820242967036,0.017334043262930827,1.8093195706839467,0.2842734783238998,0.8006033414928098,0.27160297115926646,1.9210988171494225,1.1203415547197162,2.3013487044613328,SVD
1,0.009935020344078584,0.0023223499690429197,13,0.0021285999100655317,0.36868196419090715,0.020170884937589697,1.5777830473301226,1.0317556665975864,0.20920259808242214,0.2660755112963207,1.6088433765040295,0.6465642491090736,2.2480239093147145,SVD
0,0.07284664470396647,0.14500509190967692,329,0.07966629997827113,0.9609560344607482,0.06724294125137154,0.13523375526197157,2.6988446924901783,2.4217202411849295,0.9383878017659271,1.2321164132149116,0.8763530243626088,2.1736904167518727,QPSO2
1,0.009322542053477748,0.001616740274475054,30,0.003673899918794632,0.006438898367140331,0.014962020309209883,2.1799232097577876,0.6559190108600275,1.0117693426041114,3.042337211386313,1.9071102327023937,2.530792711029129,3.0590889558304077,SVD
1,0.0012659732097638353,0.000457675664575998,10,0.001442799810320139,0.11894348981770302,0.07645937454249027,1.622290942459423,1.0755694304531955,1.4919321098193137,2.821809671971435,0.015261833782901135,2.6243805392239423,1.1084901662400775,SVD
1,0.000615678943036683,0.0001159978409221315,7,0.0016892999410629272,1.277039090073653,0.10466174106215008,1.2064710152857507,2.167023893961149,0.10743430547480104,1.0741746386797155,0.023891256979173825,1.0891154728456796,0.26265129900907924,SVD
1,0.008566075272087883,0.0032453699492188434,19,0.002869300078600645,0.4153780532761065,0.02673099716746043,1.6100217195771878,2.3634511838049925,1.6017602314716575,0.24471103388214477,2.972209619668619,2.155974392827886,3.0607078540220543,SVD
1,0.006221764123748093,0.001053226365383268,11,0.0015535000711679459,0.25593491466476853,0.04237425110723325,2.008445833223904,1.8607206234710374,0.8133637297825658,0.23428196893218667,2.9945111707012018,2.785810303743372,0.898916165657548,SVD
1,0.006980837413119946,0.002393800629655889,13,0.0018436000682413578,0.05157959037194946,0.038024855673842554,1.651961703285595,0.3325077006445585,0.25932805864185626,2.940095379835703,1.1594423327243264,1.1707763224756778,1.371818423123789,SVD
1,0.009655822624649528,0.004131980331338716,28,0.0035111999604851007,0.1299495044033646,0.01253978140171703,0.4601073802593092,0.22204382465562889,1.7878055161037878,0.26075541620337184,1.178323088666045,2.127487015698045,0.14629347903393564,SVD
1,0.0024229691568594543,0.0015965186549335266,14,0.002986700041219592,0.4832465393612047,0.04497639732759848,1.2286133232787424,3.078600166242858,2.6592849888546457,0.6250981465949037,1.9631884865322142,1.5854406534387686,1.2443398407865907,SVD
1,0.0063813197480685835,0.003056110292245436,15,0.0022183998953551054,9.949815463820701e-05,0.0016964511362084652,0.5861972479294795,2.0093391071896516,0.56921529140793,3.1328022120681567,2.5561403346310696,0.9752770643116957,1.979369195242847,SVD
1,0.008170923474966382,0.002601601810228043,8,0.0010782000608742237,0.9543304057175492,0.03817157180040342,2.3354122180967707,0.9502784324381617,0.5753555900201301,0.4074189818894265,2.98654675296865,1.662484869398237,1.7275858020208732,SVD
1,0.005448768758245226,0.0025450891748715508,15,0.0018857000395655632,0.2503503713925755,0.025545028648761677,2.615083170522181,2.9227960702079008,2.595249381971403,0.6491419930538114,1.6214743064917216,0.3830363967044872,0.5391952705622334,SVD
1,0.005574963181820994,0.0027445600911141753,12,0.0015741998795419931,0.18174145833685765,0.028011161441884373,2.2463454735222204,3.1285068005972416,2.886773733232051,2.4193114358785435,2.501419575403346,0.3077599776821716,0.053143685132555074,SVD
1,0.008503364516758628,0.003345839049918591,14,0.0017518000677227974,0.008599685613348913,0.013914432737067646,0.2071657089744026,1.0453783770120513,1.4586382938746159,3.0552590300155176,1.626678611026903,1.2268821952263105,2.68991134366936,SVD
1,0.008975661082164929,0.0013098387401491009,10,0.00156589993275702,0.018302575378094006,0.025246998658850422,2.806413170556219,0.9302999023853662,0.06913344117913846,3.023661182251839,1.3383366750255967,1.8958481197783486,2.4633254500149184,SVD
1,0.008216312597681168,0.0021010361134133734,6,0.0024039000272750854,0.8664155674342471,0.0635685389544301,1.4951098931089852,1.7006327514099482,0.2250408626824325,0.7529103899685858,0.1305810800414826,0.5966531336441898,2.0070908726600027,SVD
1,0.009898778546710977,0.004843917034201829,14,0.0018875000532716513,0.26975357248706705,0.023692227766376583,0.5597055713824362,2.7688366911703888,1.8885881251694805,0.29238623140869624,0.8014496723449978,2.0567156923005605,1.4075772261595039,SVD
1,0.008914121806611861,0.004703748115450213,19,0.0026187000330537558,0.09591774075603969,0.01563076157322146,0.6892947037705897,2.5177353902851225,1.182242085677732,0.36948842361260237,2.365017689611429,0.05407429921338114,3.0345206851960773,SVD
1,0.007034311231012298,0.0018566129770069694,12,0.0017671000678092241,0.6415212101361804,0.055388540828527365,1.2377336638682643,0.07419379506973156,2.693967871060865,1.2210209094502549,1.1520498980954539,0.6470007039136272,2.938945875091136,SVD
1,0.009357519221566968,0.0037305325438346934,12,0.0015355001669377089,0.12095096266661425,0.016370833448085008,1.005026027577899,2.872001346026791,0.8892174676859015,0.2297515657382583,2.51582756440312,2.294516686892271,0.8340578150155391,SVD
1,0.0059747565105958194,0.004059955249995411,29,0.004302100045606494,0.09728188381499471,0.02352660884334548,1.0982539689016306,2.9523367740217195,0.11856553751608168,0.28858104716409994,2.753045957671901,0.8713367977291373,2.3185241427016248,SVD
1,0.00501894988415177,0.0020548072094461207,277,0.07099879998713732,0.8892554728161942,0.03246967980089026,1.2762154154363063,1.20484325230185,2.704265603934676,0.36023668547066023,1.9381994258878343,1.5022328282386161,0.4400411804033877,SVD2
1,0.0031231934009621487,0.0014174690833726707,6,0.0010268001351505518,1.002038819462725e-06,7.080623586426743e-05,1.1994556095141666,0.2665077608895299,2.807066230832269,3.1380237762642524,1.7591124360350268,3.1144073092075555,2.2332553924647147,SVD
1,0.008576552219415709,0.009949082249588828,8,0.0013714998494833708,0.17752441144582642,0.03522729263511413,2.578564536411233,3.0507759549592164,2.5849139454732732,0.49074655385453037,2.1495164792876693,2.2585084454238125,2.9825726274137887,SVD
1,0.009449990026014533,0.002251407964038747,27,0.003313800087198615,0.1615555000323746,0.016260017755628173,2.013105903241378,2.457394854094514,2.32091297448029,0.24584796348284232,2.43545781596394,0.343222575661986,2.616581555512516,SVD
1,0.0016866907127318122,0.0012303076455217627,5,0.0013926001265645027,0.6179614879023028,0.026489609833829496,0.43540856061215644,2.1805259492946187,0.7131508501650181,0.3122315157303972,0.873844785119112,0.951549950372458,1.6323887394561671,SVD
1,0.007505467002592039,0.003014887314311067,10,0.0017307000234723091,0.0021727646248591932,0.009370563756475953,0.28119993186971604,1.9666099266550008,1.2450537891110358,3.0993926705929873,0.497786490657508,2.4700754020988462,1.659625184036205,SVD
1,0.004217075453387603,0.0016042416388736239,6,0.0010771998204290867,0.3068279848712018,0.029677530156330907,0.9764234822993716,0.25308173993462857,0.34999580550233844,0.5563680610954774,1.3772187196273293,0.5100679001220243,0.2684948559685125,SVD
1,0.00438673314362858,0.0017338183523720396,29,0.003502200124785304,0.6848748109451006,0.023184469828510957,1.9771843835095195,1.378062686570892,2.8400626751561777,0.26733331142715056,2.0825771909532254,1.2259850829004968,2.7216911661831484,SVD
1,0.002208272374016236,0.0008707167239489609,3,0.0008678000885993242,0.08343627608709098,0.018453691235269534,0.926857796207925,0.22719709488036302,0.07582153301650285,0.19796639644971226,0.0746340479160792,0.5825682006557065,0.27045273564560457,SVD
1,0.006609820633812408,0.0020409779784760595,12,0.0015176001470535994,0.04969884468445584,0.05177230384568483,0.5544537843652293,1.3488240013348776,0.09869470509135558,2.911635756691126,0.8299286038295621,2.9884529020209314,2.820639807349977,SVD
1,0.009341744113539545,0.0034631088154687415,415,0.1028112000785768,0.17821690826120595,0.016058585157994704,1.4237342989752004,2.9118506427328907,1.6607612808146426,0.3617554638698479,0.20214215589965834,0.9436392493750416,1.192497839117479,SVD2
1,0.009658516577220767,0.001528457146350883,11,0.001984999980777502,0.01230503074506758,0.01903854413507817,1.5038058886557268,2.6309303228276355,1.8106341901263345,2.9984559368808066,0.5030668182168028,0.07621864532316014,0.5850994569656942,SVD
1,0.009566518784923731,0.00417538214804609,21,0.0026027001440525055,0.30224793957133284,0.017305865835912558,1.3132931459768242,1.1907573065743309,2.860547559143029,0.483967520786404,1.9083717644978835,0.2010193869927841,2.749718498837006,SVD
1,0.0012849362604347473,0.004798108085931435,7,0.0012567001394927502,0.00020576100717891992,0.002433727332860651,0.9690238002618496,0.4471862150023295,0.4195570900396266,3.1286771632793204,0.6173931068768939,1.9508086244139706,1.569851214590713,SVD
1,0.006414356628179219,0.0008749539876743814,17,0.0029777002055197954,0.03950567489778557,0.03481926235285899,1.3967931232176918,1.987868793396552,1.397352973332996,2.957574488031563,2.7066385632043546,0.09988929257231227,1.779443939740898,SVD
1,0.000623127672584351,0.00016876896165363505,20,0.002450099913403392,1.5100102570616516,0.11581276900169715,1.3646827672516266,0.9887103086681606,2.6701851075732725,1.3947320941469101,2.790790924238503,1.3283313061541078,0.9372732897491005,SVD
1,0.003649177415674639,0.0008058884287304947,9,0.0018400000408291817,0.13023781623242692,0.052872590898327056,0.29264924067964193,3.1204098398688913,0.41013714564785086,0.8648845224969205,0.41712557800573924,2.9637334839189853,0.0907354836462706,SVD
1,0.005725250236307026,0.002800872383198704,31,0.004954400006681681,0.47347433313250326,0.031037236321497883,1.4825929333256553,0.5918440415438444,0.9328588596152212,0.3037221490999005,0.6320041617571864,1.9588051408367502,1.3271391113180113,SVD
1,0.00982509141367832,0.03729591347609041,818,0.20014240010641515,0.7759444795945288,0.044447006068233555,0.012135180349186925,1.0720044430468807,0.18839229808663882,0.7044219490746233,0.5294068561900982,0.29871659595923195,0.5331119435506677,QPSO
1,0.006579853495720086,0.0012127282763618543,18,0.002397499978542328,0.030662651130247735,0.02569762019912459,2.764473680245736,2.97315026878052,3.110604683265472,0.18484571281482864,0.8170003706987377,2.768768784771204,1.8932121696070978,SVD
1,0.007594340454776419,0.0035250290372993297,12,0.001554999966174364,0.10087102190555762,0.016557589590391553,0.5057548920896888,0.18003707492270005,0.32037314206551004,0.2345919602738742,2.8236475028205037,1.829447276256908,0.4669596714616815,SVD
1,0.005731471308292469,0.0029743603637205763,36,0.006938200211152434,0.2857286908510492,0.02280401807196413,3.079459175008191,0.2524248950421679,0.8448882343380841,0.500732400987026,1.290123132930332,1.4039638969751944,1.4030825746406617,SVD
1,0.009731288821778504,0.003793735802299359,325,0.08061730000190437,0.6446576119941139,0.039061205955473716,1.0901627600392825,0.43591552840253156,0.2441729147731233,0.44391181265374646,0.9129976962890307,1.5391760979458722,1.5790341628322095,SVD2
1,0.007249304088311784,0.0028277399868118823,8,0.0012233001179993153,0.6523304383816177,0.03050401140865965,0.1964879576365428,1.6000970843079108,1.7953412495587575,0.2596754212398582,0.9366207364775354,1.972632647508413,1.3379976239475964,SVD
1,0.00905636305087494,0.001604250827153618,25,0.003092999802902341,0.13918063693745622,0.04230818455568367,0.2910084632667238,2.690379978995578,0.8836365354593224,0.28341018575746446,3.123598568504259,2.8388156719076125,3.085707048199149,SVD
1,0.003041126246874786,0.000680406719822343,10,0.002507199998944998,0.6214689861092338,0.05324678324477997,2.9340238434396886,2.514893741208332,3.1321891986273367,0.5837189280231803,0.19258860862018246,1.071633857791495,1.7728272795081415,SVD
1,0.0077507448908368075,0.004632192532066508,27,0.0034792001824826,3.335426211723117e-05,0.0012866092232727143,2.845728881055588,1.512156321203448,2.3076250428132887,3.136141265837402,0.8579415460703226,2.5007039409492435,2.948634421555223,SVD
1,0.007074981962045076,0.06378777180332611,79,0.018065599957481027,0.925800248148494,0.0855834601487574,1.0722573036652028,0.4280724781808365,0.11197982113225446,1.1881232511675899,2.155312841079424,1.0717334151217388,2.290129906407394,QPSO
1,0.006213993120789507,0.002483936176482663,25,0.0037104999646544456,0.4606181549672134,0.028490631089261302,0.9854666245328239,2.5911235764084517,0.9782753435738591,0.3211863813585003,0.5001713555763057,2.026091755898628,0.11946933932652959,SVD
1,0.005655465802206278,0.002558401465960115,377,0.10182789992541075,0.5879566300298025,0.04392214901919342,2.5495277716632727,2.679293783403491,0.4711972710956416,0.5921440054227252,2.402767542804452,1.2483170807430923,1.0974557189342473,SVD2
1,0.008540636013407587,0.0028694304129029164,29,0.0035461001098155975,0.5349163601649944,0.03874983199269228,1.4668677029650574,1.0636338034379618,3.119407181324611,0.3049609389787462,2.4710105086808194,2.352092650429744,2.817414176212389,SVD
1,0.0034736652270641473,0.00021444213205315055,4,0.0006510000675916672,0.027170479533683713,0.005384174722772725,0.9247851419302239,0.3082448374356881,0.3754355699957568,0.2525397796771536,0.9816685828297755,0.1136803649281779,0.7639223707151898,SVD
1,0.0018199993403267595,0.0008537693382095391,296,0.07345390017144382,0.40407206718068167,0.016209835887499215,0.8971590018302678,1.8031283037715218,2.0796779314681286,0.183677020893112,0.7049393746173863,0.9796240719788085,2.28084317957721,SVD2
1,0.009978659556582002,0.004085947846216848,44,0.006294999970123172,0.0011322916119683411,0.0064534219239314,1.4389960522764078,2.4118628210978272,0.9399130504701284,3.1064859854287246,2.6514199322861103,2.6111059296771613,2.48233595576345,SVD
1,0.0035889743665951687,0.002680165583501603,12,0.0023642999585717916,0.15411729327804333,0.03103340361823587,1.586692335351267,2.909258563988539,2.264860605194202,2.310872560915526,2.626732217738274,0.018787287622003213,0.20264772187312063,SVD
1,0.007532069307174681,0.003070230469678028,13,0.001872299937531352,0.028562648865932332,0.023575594636162576,2.847082236269155,2.456072723649976,1.5564345423022843,2.9626639897107885,0.3677981812329807,2.0525232756761564,1.5059937635319534,SVD
1,0.00706199504824497,0.0016059279879432418,12,0.0021353999618440866,0.20113993489770424,0.029250928143058713,0.7250799517381301,2.4640387567820787,1.0259845763089892,0.2497048921433378,0.7865719832784249,2.727971805331398,0.5604022747232973,SVD
1,0.003923266508961727,0.0005743983013222837,11,0.0016098001506179571,0.22662449505027601,0.08855692530476676,1.6500277764432525,0.8051041570005792,1.2224414856452661,2.6390573363051093,2.475881097207086,2.539055441638679,1.7138093584528211,SVD
1,0.007263323890631365,0.0031201210601668923,5,0.0007056999020278454,0.29346113652975875,0.022547074763516903,1.0611928313230994,0.48787804187280415,0.04784185392865492,0.24772044031647766,0.2697192440385403,1.508181881583785,0.19111453446844306,SVD
1,0.009883977802450355,0.002652711278595933,166,0.033102599903941154,0.0011728805164194823,0.008558962117800967,1.1423644179261334,1.1765231981672786,1.1553614521602302,3.107312704980627,0.7017967506487911,3.0660105629342898,0.24525883797284953,SVD2
1,0.009050156527830876,0.0037567218255783793,19,0.0023833001032471657,0.010997774937386759,0.01705455440862033,0.2537071399150226,1.944149394956127,2.601664021182028,3.0509305158836364,2.7582372885388313,0.8681247052530257,3.029919593194583,SVD
1,0.00969955424608322,0.0020068433160767276,10,0.0016479999758303165,0.6443746526061024,0.031319970972017705,0.16530967400977215,1.2386790504715381,0.6590139203902816,0.4442108028990752,1.1637304345405404,0.5468010110715413,1.1724089812503973,SVD
1,0.0022944296197671965,0.0007433574696636427,6,0.001639900030568242,0.07440072487954426,0.043434199325822334,2.963330699222851,2.766020792786955,2.6315184524262083,2.831997810640795,0.58228534235581,0.571607786210378,1.7043679113689383,SVD
1,0.0006475904018446251,0.00010340767317279564,17,0.002503699855878949,0.697595650546126,0.1283709154534995,1.0277624547229989,2.391993112358998,2.172211232931991,2.2976386680207677,0.24735997070356722,2.273807362499067,2.1832465622533332,SVD
1,0.008336804234373836,0.003514162924390838,12,0.001898899907246232,6.193670112342971e-06,0.0005392335327141836,2.9600912014353904,1.2687101919118957,0.3265279198611202,3.1391361933665216,2.199310138662046,2.5472613411795892,2.539401251239012,SVD
1,0.007140715997125458,0.0003996958423395556,14,0.0022684000432491302,0.015113853414878614,0.025898961142112084,2.339855907694066,1.5349166225322683,2.391615342804705,3.011569244601267,1.6132767754084798,2.4559194409187954,2.0792644556519573,SVD
1,0.008348311283243735,0.00382112500680273,23,0.0027748998254537582,0.044014823510799134,0.05275842805660269,1.0071613483566306,2.462528025004421,1.0299154863901618,2.9117830804574876,0.311463256267261,3.097804332318727,1.3807199023497037,SVD
1,0.0059117660876863345,0.0020211803990764455,11,0.0015493000391870737,0.0010631487163681012,0.00514444490364934,1.4398220934526176,2.357881710345321,0.7975869429926186,3.111874694632998,2.6303166160170166,1.3704014028734814,1.8392551598042584,SVD
1,0.00392661403501491,0.003342578873910456,6,0.0014408000279217958,0.3524522121573662,0.03040953542770364,1.0788197166049587,0.0015695813940070913,0.10744104292109435,1.027255733696128,0.20151271324128706,0.34873617415556835,1.0392466892646102,SVD
1,0.007713631403416431,0.001984960191909297,36,0.004485599929466844,0.3323777268338525,0.03705922667061733,1.746906304528574,1.5321804217990902,2.788267473459218,0.27981915878975805,1.2180103443289445,2.721891624674688,3.0561044537232607,SVD
1,0.008707105977348695,0.008613506058316362,7,0.001365800155326724,0.20455486468364625,0.013319801800707347,0.5309099404799982,0.18096254623085617,0.3472184283827126,1.389659224736359,0.6589489852506447,0.031776298874718556,0.2563059805103576,SVD
1,0.0019110300226054253,0.0008696374226863217,732,0.18764780019409955,0.6155270210208739,0.03563511167261273,1.3964860369269925,1.6834236019810849,0.9466717672899909,0.6385804413722331,0.8089356447602749,0.46098637490482286,2.485605741070609,SVD2
1,0.007645714817362877,0.0029324679188587697,17,0.002466399921104312,0.08738348056571581,0.02175143547110722,1.1280664648630276,3.002100485586137,0.004619210115051953,0.2659631771494566,2.103138452034532,1.0230640790007888,0.20975861172608656,SVD
1,0.007907690817551888,0.0020046251103921914,10,0.0012997000012546778,0.2677173767718534,0.025282386281839094,1.789553076434931,1.0398461255307332,1.4192163506541622,0.21409806009424456,1.417194720477699,2.590219921946151,0.9526942856271954,SVD
1,0.008993676553913782,0.0006419728808064314,15,0.002258300082758069,0.06876336436360135,0.016988285946133296,0.05219802141696616,1.7870069238290536,1.918665539941039,0.2704285165932605,0.6828942622042984,3.0657719060513062,0.3293980819968869,SVD
1,0.008209158247490383,0.0037137542161378902,23,0.0027347998693585396,0.2188656077845374,0.013898095361384545,1.0004466872969813,1.7942562594203615,1.1952127380728124,0.45232308584668335,1.1755748187554422,0.21629756807510736,0.5984604799120277,SVD
0,0.11178801097117817,0.2419499029512222,253,0.062140699941664934,0.08290604523786804,0.00413749184432692,0.030333406764212253,2.48922696927516,1.0833432315085103,0.051175341371696,0.6083786454620554,1.2028126217778077,1.7289380249651596,QPSO2
1,0.009862854486637243,0.0046468363724031765,15,0.002694500144571066,0.016736019172353025,0.01813415333283994,1.0639827367611914,0.2603653576086664,2.2719173650932625,3.0095152483697927,2.2930019416699325,1.5842207053752382,1.7034008745218234,SVD
1,0.006415586420916171,0.0030199728978999025,28,0.0037396999541670084,0.15422766940109742,0.08116594673647408,2.896022704098277,1.751191798543456,1.3121186771779592,2.8004090955289573,0.37096028383943924,2.620473479072616,2.285214837821105,SVD
1,0.00227319075307392,0.0006777196238164325,7,0.0011901999823749065,1.1376908529741894,0.16093048470595042,1.8015350945214932,1.519987139189757,0.9298434909823312,2.1394366016540327,1.232925412334057,1.587952640863425,2.7470973683079736,SVD
1,0.00879755073736262,0.03040422105906986,62,0.014023299794644117,0.39284545436455515,0.029663320303702754,0.9771169374653987,0.3571883451552367,1.3125573337516778,0.5401001943139323,0.7683380258672172,1.1377952725269393,1.5762548770468836,QPSO
1,0.008967987897297074,0.0024558096229826084,6,0.001057300018146634,0.5627513435567744,0.030846426333352828,0.0565350513362759,1.8490173720286949,0.5403486043420469,0.25073855304123693,2.732923029064241,2.0662628802416556,2.042168104907245,SVD
1,0.009894358743951488,0.0001531523265939015,31,0.0036418000236153603,0.005936029875021285,0.0054294529548442666,0.18755183527896602,0.2220270559946078,3.0355736904005752,0.20292807562320545,1.0514823478903956,3.0811130777556626,1.5106697889710818,SVD
1,0.007067452350900011,0.00356206461695204,27,0.0032873000018298626,0.6563234466056,0.17164174592942438,2.4437344421476483,0.6345579512121708,1.0531431368663062,1.1599196151736082,0.3256284088566934,2.5016031205238485,1.6068301877744995,SVD
1,0.00810880200166051,0.002198092077247473,12,0.002000299980863929,0.09456083930749216,0.02220417810507029,2.3935329609756604,2.8789386261669114,1.6393079063120723,0.25907602197984403,1.7497270819146573,2.589144764614513,1.412104676057872,SVD
1,0.0016179401571123357,0.0009672836133093265,7,0.0011624000035226345,1.0854110920392566,0.1011551148264825,1.0272159360380915,0.6929472392448521,0.9214987362568428,1.0314448682579314,0.5356771355401723,1.8844232333478108,0.8949123846239617,SVD
1,0.0025396955648540405,0.0009030693690328226,10,0.0016132998280227184,0.6329778910835804,0.05298698225831332,2.4849284433120045,0.5318031073099525,0.17352957680605563,0.5501300598123855,0.645359681434047,1.851251044221052,1.485265773297325,SVD
1,0.008279882122507487,0.0009645858375400351,266,0.06736329989507794,0.28190367423484,0.047892502560652424,1.8958529659436127,3.113350839875694,0.5316232776207679,0.6214204910550327,2.3528281994018263,2.439545402397418,2.064071997529317,SVD2
1,0.0036523602361595757,0.0009496346323096924,24,0.0033076999243348837,0.4473299101390956,0.03852010828875252,1.6984064131448644,2.6915123035358857,2.7709255661147187,0.495094591902411,0.8295687384068477,1.2143695944187716,1.2556740311470298,SVD
1,0.007381803976726667,0.003371162077518146,33,0.004243799950927496,0.17988536852877168,0.023703458878646253,0.6726001222089427,2.792373763983621,0.13256422544414992,0.23196489690558453,0.9917659694788696,1.9412098413950059,0.6501254786016899,SVD
1,0.006352175383265202,0.000986241498071287,12,0.0022350000217556953,1.616909113466029,0.10307765285204153,2.129009488230453,1.2192399497229687,0.20158834545169046,1.3328690813372785,0.6949007499444035,1.1611612151940616,2.249085336786381,SVD
1,0.0055881327550404945,0.001678614279044824,238,0.059046900132671,0.35296696077361894,0.02574931408309134,0.6655169572667936,1.838943982512025,0.7563706691809031,0.18174405005232552,0.535515536425736,2.3726632806290304,0.5185014866339968,SVD2
1,0.009267017027485818,0.002917949191434004,17,0.0034284000284969807,0.34077406330542154,0.01978104502204779,2.7889135797222373,0.6971334212703599,0.106665119024556,0.2432306783464302,2.3041401107553074,0.9438402618980186,1.3393177998148507,SVD
1,0.006720435184648498,0.001988108189380221,16,0.002307099988684058,0.2877446613585324,0.018859695830967468,1.8835618890253816,2.549828329329726,1.1306817725256,0.23617837128833985,1.320463853060841,0.842380892940545,1.7547221755137898,SVD
1,0.005659619786183054,0.001824745258988086,14,0.0023666999768465757,0.6173592501952788,0.02518475869602722,2.508826245759148,1.2329617615172488,0.4053866008101221,0.3081801107401869,0.8704754419424514,0.801049917547628,0.7501045277038845,SVD
1,0.009910088687906219,0.003850048548716845,12,0.00156920007430017,0.020742750096085595,0.021695246971099463,0.10033787568674148,2.9565355021282187,1.0814662374904156,2.933835953503603,0.37581442470677207,2.4701307282984413,0.4985262901060552,SVD
1,0.0035614445149702426,0.002366212481130638,7,0.0011114999651908875,0.30105428298551934,0.03731553063216901,2.130957475402768,0.24913365609014845,1.0598138575455245,1.3070030031650333,0.0630843082026673,0.18596522601741539,0.2999637792586851,SVD
1,0.009214271450305815,0.00320651138418718,25,0.003224699990823865,0.22156543035231333,0.048101645861270394,0.9059462588225111,0.0600189014600625,2.9757375558403663,0.42126196988286374,0.5534536527289884,2.1981746723557087,0.5057046540165242,SVD
1,0.0072831029749733265,0.021730113976824967,209,0.049292500130832195,0.021771981089020193,0.010307232906177854,1.62941435361497,3.035002473524173,0.3504792461494652,0.40468354357536995,0.5126208416776925,0.09333146415109539,3.0086274973486997,QPSO
1,0.00965432927504107,0.004022007865005519,11,0.0028570001013576984,0.11609863464886676,0.0477664304722687,1.2602515101981275,0.6690781393106313,2.334838455156307,2.719218791497168,1.7016007895732983,0.5774155188045182,0.6331243327588291,SVD
1,0.004724812063205533,0.0015734688794140856,21,0.0029782000929117203,0.12867279578725677,0.023236033633182655,2.753546282682576,2.8914198874820105,0.037339146705660735,0.2686497564154644,0.5749946388941107,1.0002495404899503,0.30661911931694963,SVD
1,0.00783202438619419,0.003838980011317991,14,0.0018303000833839178,0.3805613227434356,0.06404158178107866,0.3882806066223967,3.111634848548964,2.512215025768006,0.7442475329365825,1.3570741670697835,2.2810167130681527,2.147490466101603,SVD
1,0.006092494427447188,0.002020222659413479,9,0.001339999958872795,0.12145189975429788,0.026094197082000115,1.1436592718473397,0.25126032085382377,0.03378892018620583,0.19208264181856147,0.3689216700558897,2.3415303297517416,2.718002797788807,SVD
1,0.0036974498047646675,0.000549551642848106,34,0.004589899908751249,0.086299891231198,0.06743997036165235,1.0084972880857261,2.86911096017253,2.8672458296247876,0.4105043355150584,0.030161871477010212,2.7455985949708586,1.9853276052367972,SVD
