converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6
0,0.01913473725809758,0.002019402052920902,1000,0.09122350020334125,9.046963062870041e-17,3.16478838517992e-17,0.5537333705973864,0.27218682689529183,0.0,2.058819352335099,0.6045509308384527,1.244059541338743
0,0.278348527684179,0.022633994404837793,1000,0.09199239988811314,4.367679867497126e-17,2.2613050510701575e-17,1.9377158913870485,0.9296037068431566,0.0,1.0764636753560612,0.601686402756906,0.9406462456787663
1,0.009981200937125095,0.002406595242655481,99,0.009479900123551488,0.14069230134853317,0.024346268363739952,2.072699519802655,2.9630900904380244,0.9009998924816158,2.7309522093833243,1.7899606070936223,1.498884751410413
0,0.03999883786796163,0.005051332545919683,1000,0.09042350016534328,5.636446948923276e-17,1.7050603825623726e-17,1.4796234446546315,2.882440197339207,0.0,1.8107751414632718,0.929092063231935,2.1896963565196526
1,0.006241805986343874,0.0018645546903783977,7,0.0012663002125918865,0.00012054839058241115,2.8784016776298796e-05,0.08846311138172602,0.032517711081781364,0.07171534480058005,0.0891762213179601,2.3364475959648328,0.0404367054695407
1,0.00998020743751712,0.004364545308628052,109,0.011093100067228079,0.04433174331568291,0.014328132752722721,0.5070895969615035,0.24611471598348,0.7937306856295366,0.8749274885207514,0.29299192190893963,1.8612904174554794
0,0.2920992409276998,0.011605335256204878,1000,0.09202460013329983,1.1208953035962056e-16,3.12686641943309e-17,2.349923653140831,0.41831192888499613,0.0,2.4348423180539776,0.7082113678814896,1.761600685124538
1,0.009542384051142378,0.0066379444876100546,13,0.0014601999428123236,0.00030998254265936486,0.00014026125956837868,0.5644844752616698,0.5204953624267965,0.18871852084064747,0.8017354493404958,0.017502625626564683,0.6785281317460061
0,0.14521841520415157,0.016648110482803315,1000,0.09157480020076036,7.263775508647629e-17,2.3323047605401572e-17,3.100743429254729,0.839552830489021,0.0,1.4800491247065395,1.4858899327713142,1.8696521917590765
1,0.009302894438879442,0.004204338828800105,12,0.0019016999285668135,0.02152461578121843,0.006297416220587974,0.6658463059301019,0.7781855201261374,0.17817415067891518,1.3271282714007455,1.8328332367579059,1.6461761835187394
0,0.12378306252481767,0.0572050446976814,1000,0.09194419998675585,1.911731799242355e-18,2.5584395613131577e-17,1.260979946603205,1.5952927271099515,0.0,2.4733036043971905,0.5353836841256134,0.9317309217497773
1,0.00821996578394752,0.0031501850301181287,6,0.0008798001799732447,0.0002660809855137793,7.340348446505298e-05,0.7127464805697667,0.22140763938715713,0.036561198166636284,1.1302360577310377,1.1347544090260735,0.8343562140693845
0,0.11179039929902093,0.025759087235989558,1000,0.0915257001761347,1.4306432344714662e-16,3.2553653764687347e-17,0.4354155561216491,0.038069862163910166,0.0,1.9988524284232443,1.7994132078654443,2.359718390818224
1,0.009877689886689257,0.004183810061643003,38,0.0038691998925060034,0.0009028633649027102,0.000619977520511835,2.8910236905994675,2.0186767566787456,0.05039226009890448,0.7627562704211752,2.736122684660529,1.2337190914837315
1,0.009981395812592452,0.004627292243813641,140,0.013513999991118908,0.09011452694397808,0.01996048376931709,1.02267085097734,0.39134833031006133,0.5054380485715325,1.889985593466716,1.961136764443756,1.0188273810247983
0,0.024184706023539126,0.0011679113468951003,1000,0.09237880003638566,4.297792362202689e-17,1.5498027018728312e-17,3.0892803137014155,0.4908405485669612,0.0,1.0763218023669299,2.3657613154965436,1.8006308979094037
0,0.21980600840761783,0.01853207911998864,1000,0.0921457998920232,9.129273033265763e-17,4.809398696182185e-17,2.6448755253669285,2.927915985173513,0.0,1.6120604855006961,0.45805048143836397,0.33199302111100826
1,0.009963930844627855,0.004463933808959502,70,0.006836700020357966,0.01123832913570225,0.024818623533969575,1.156484784939384,1.7053451331781124,0.18185417918428193,1.0112555510459895,2.791564508085089,0.9671005563907533
1,0.009944039245783368,0.00422945195185702,130,0.013069599866867065,0.06314429793377535,0.02071769863268457,2.367525192756957,2.2740175074552766,0.28777479526522115,1.300038663976352,1.5980266725901915,2.731459465247056
1,0.008237265778231683,0.0012847855926915333,7,0.0009535001590847969,0.008051457511392433,0.002922526528362755,0.3794025508539418,0.8055764618230797,0.11184480820289563,1.3068981517257043,2.038913457770418,0.2956246008449388
1,0.009996597749900674,0.004409540328458368,122,0.01164049981161952,0.06704648824876844,0.01836507960410819,0.9127356141275786,0.5605114769891043,0.3603707514361453,0.8347648581673236,1.3299108371415223,0.8183332063127882
1,0.006660765364351366,0.003913523976212165,10,0.0013205001596361399,9.479861118806726e-05,2.8077886430393876e-05,0.183198773273936,2.6639530511450626,0.031641302765526784,0.5575269516789012,0.20746924702825886,0.1829613134048249
1,0.008345882615065702,0.007446933341766124,12,0.0014368998818099499,0.016325550911958215,0.004292379002946409,1.6384638731907466,0.1128653557999413,0.8953486191969096,0.7169330370506541,0.18181963582337168,1.023387937573303
1,0.007560970563529519,0.0049789829874699225,7,0.000758300069719553,0.00018482558564412755,4.890423881037867e-05,0.6347918513474844,0.3549233156380942,0.023742712091326872,0.39755806323325027,1.2329181482202596,0.7875358148661574
1,0.0076598620371039735,0.004067039232323654,7,0.0007448000833392143,0.0002687527065276205,8.364082894482498e-05,0.06345050966399013,2.962966612029181,0.05098307774580173,0.576633337484953,0.6210953153900252,0.5280080519574879
0,0.1571758077694172,0.048338580265461735,1000,0.0915592999663204,6.3538397851146574e-18,1.1117548924480284e-17,2.249574049490139,1.7918134954409553,0.0,0.9926805702753105,0.5008223403714576,0.9589331136788992
1,0.009234549189907291,0.003636693586901332,5,0.0007890998385846615,4.096797446293447e-07,1.822366462154557e-07,0.3459805952015467,0.3436801222339465,0.0011125960520846421,0.00026575120933580726,1.3818183422573718,0.04397796321182046
1,0.00905686480966375,0.005829594199679255,6,0.0008697998709976673,0.00039980291940145497,0.00011011523975082883,0.40632718383866706,0.0023495052010331636,0.509936125948507,1.4682651543696326,0.7133790859790068,2.366723107390479
1,0.009605553436052119,0.003714878307417114,17,0.0021228999830782413,0.0011408616229985132,0.0006069632465918228,0.3394880007779424,1.0017104043436627,0.04110017080424874,1.299416461219378,0.9301914561584432,0.4719585998855411
1,0.009998075838367775,0.004613906112269117,74,0.007231499999761581,0.01741086544914783,0.0068896016422852775,0.28613512959779946,0.7683245352442998,0.32863136468075543,0.4483553056907317,2.9074745306093313,0.6252755932667364
0,0.4472642707148415,0.04376830664592534,1000,0.09242490003816783,4.072603355906892e-17,1.14619296510976e-17,2.4168456426640823,0.6250305778153296,0.0,2.379928835001657,1.3102213485309901,2.2164921214320814
1,0.009974425338348481,0.003978074553716878,58,0.006533099804073572,0.017304463512203567,0.016908326040903067,2.6894910691417095,1.19802459710401,0.16938893214333192,0.9411155199462566,2.4371980912392646,0.8332098005264141
0,0.7570001035403836,0.11049899388279157,1000,0.09158380003646016,6.5600836941559496e-18,5.680023773578106e-18,2.5827054455986165,1.202428967719058,0.0,0.8875094033164102,2.262476521758579,1.05620761460586
1,0.0070195441579018495,0.0025262729033257714,9,0.0014945999719202518,7.318035798507426e-05,1.854901160522422e-05,0.707211348737633,2.975943755314935,0.022526587975124027,1.728686428805859,1.0645837587254583,0.9269221012795215
1,0.00998578866755598,0.0027471266414343205,252,0.024097200017422438,0.043098468497708445,0.01102174236142758,1.12487061012627,0.5537558577571908,0.3118539616095997,3.127200482040264,2.139331514310733,2.4538399117534477
1,0.00995160158299786,0.004832060164539351,111,0.011196100153028965,0.08534191420687252,0.022818534809024894,1.7365772896847644,0.6418298930998327,0.39780901154983467,1.6437083232995535,2.0199702861438915,0.9910355176603045
1,0.009878060658180966,0.004872954963470683,15,0.0018365001305937767,0.0013967489236961681,0.000590608185336611,1.707008622942129,0.7683245360007813,0.07109309495954236,0.8057408975710336,0.4089747367165364,0.3431546239391645
1,0.0068252296328369134,0.0035247983027317607,12,0.0017084002029150724,0.000639167764772812,0.00024685527956778286,2.3443778089908758,0.560775260436368,0.049086388018457446,0.6081818998800572,0.5221910503868337,0.7793495267336596
1,0.009987860056536619,0.0030693077707397444,270,0.02552219992503524,0.04455477199875149,0.011876811008239304,2.899445684872723,0.6299409084514886,0.2784635177369662,2.701397456041916,1.3484065934501652,1.7877033142495158
1,0.008449420966964008,0.003911403609456554,17,0.0020121000707149506,9.774641979503446e-05,4.472133384657393e-05,2.322453789807987,0.7029233644874404,0.0396635254706602,0.897317884064269,0.09626172751767781,0.24336360390591327
1,0.008557334871862785,0.0033551872528252164,15,0.0015032999217510223,0.008620602937786352,0.002553684125922803,2.6265924502901328,0.7331935422529776,0.11351454031098339,2.4941323943731555,1.5444176399307832,2.544927062029704
0,0.3094917315126237,0.018307082252975476,1000,0.09098269999958575,1.578384637086977e-16,4.09728180580545e-17,2.2925220785151375,0.4474881073178594,0.0,2.915297210072347,0.4867047303512564,1.4749111220836753
0,0.0387448995671202,0.004833122347719422,1000,0.091539999935776,6.947710089826969e-17,1.907152667672474e-17,1.034218819427183,0.21324742518113382,0.0,2.109677559958855,2.2277709098679237,3.0554993212596955
1,0.009975994083568026,0.004604854561358299,124,0.01174350013025105,0.023910694911943243,0.01995652959580841,1.0121812180081453,1.3084723324569403,0.19946997842730965,1.826495457632716,2.469998127991189,1.7200459372468389
1,0.009988568705899238,0.004781351657550899,149,0.014436500146985054,0.03274025469541506,0.01656511680936003,1.9163269230485032,0.9093531992500647,0.2541821533551074,1.4544665421045817,2.4442548491563723,2.669828371888521
0,0.19194850932561203,0.012786441568047731,1000,0.09249129984527826,1.5698316875247267e-16,4.861609821541454e-17,0.5706125905947541,0.13330651331448928,0.0,0.8243997923498383,0.47192842517405786,0.8893949636770824
0,0.32394790420636554,0.006502915534879454,1000,0.09078980004414916,1.4974213268175258e-17,1.8725202795772465e-17,0.10845363103517336,0.33548595167658934,0.0,1.5536517244119974,2.9500130196375505,0.621125594087486
1,0.007073227268226396,0.0045708750590399035,8,0.0009476998820900917,0.0005393170872976813,0.00014977421931120925,0.46897674080033136,0.40457784776443345,0.053607700871417786,0.5979388631630718,0.49696641606617264,0.5928543964251393
1,0.009897056723077554,0.004914308290755193,46,0.004956499906256795,0.1526952454492206,0.03511584154004808,1.6225073670320014,0.8347583046840263,0.454684919210913,1.2207734379558604,1.4879394740813192,1.632933103400239
1,0.007293602674345516,0.0014073518839233844,8,0.0014221998862922192,4.224172962996213e-05,1.027049998941894e-05,1.7123464076670736,0.40214688076046823,0.010395334869948515,1.598277417030818,1.6211306274469832,1.4966761913434579
1,0.008678383048247473,0.00413407907150161,8,0.0011036000214517117,0.025365694031926525,0.008877750586063864,0.34554148459054,0.2720430871469679,0.5856007520199912,1.1681582813285925,0.2788817727523893,1.1300441296748627
1,0.0074337748294263945,0.0052370011622893875,16,0.0019781000446528196,0.0006607091314684155,0.00030229863811655856,2.8697043994148874,0.03419610510928006,0.5077851539750764,1.1532663501325513,0.07501804394475675,2.2735162378197646
1,0.009956136910375198,0.003129046872186108,134,0.012817200040444732,0.0631842292954481,0.015237054360927232,0.4393020746614403,2.671393273421378,0.3825878350059564,0.4349680972314478,1.2622208899497829,1.1339191300320106
0,0.47624975157647653,0.013511861672122889,1000,0.09124329988844693,2.1228377705271442e-16,6.060633862306192e-17,1.9382219371862481,2.99164622426905,0.0,2.4326785892129448,0.4336938802373105,1.4696381246824899
0,0.040214408566784245,0.004305376123151246,1000,0.09124170010909438,9.602780222752298e-18,3.0648069200395673e-18,0.1793085026039778,0.3795724987427667,0.0,0.8047870053384782,1.8897347588935194,0.48193867058773376
1,0.009989059009159926,0.005353727664650256,306,0.028720099944621325,0.03756093435400314,0.01005972653340386,0.8382437190302268,0.4822845865217591,0.44049074620278417,0.8814402457915165,0.43055637810494884,2.960052264944968
0,0.052593212124263516,0.012414324693461144,1000,0.09266029996797442,2.0951169328352565e-17,1.581225331916826e-17,1.769275782650674,1.1582683900082404,0.0,0.37536926690599515,0.43209883798182647,0.35890548871144684
0,0.4453689969368048,0.0743578756682065,1000,0.09157519997097552,4.5056674278656214e-17,1.5092840398621285e-17,0.719674216209512,0.6791865142392411,0.0,2.0761130175209903,0.9588258428247594,0.6086995920028802
1,0.009985380455900288,0.00497081073195859,240,0.022400200134143233,0.06890249070225377,0.028996445497725076,0.9544362353841809,0.2435626279020804,0.8126328733673535,0.7124085806521379,2.694161234304632,2.9961724826062848
1,0.00999001579390972,0.004445814851000351,472,0.04471500008367002,0.02860637250772052,0.00929593568466835,1.3230099707356962,0.8550100299041148,0.26333185332612613,0.6232442966712384,2.563169993103806,0.10542465949745461
0,0.011612688496488268,0.0013878556773825278,1000,0.092788300011307,2.1150784741097277e-18,5.6235830147311085e-19,2.4385635031638335,0.3104357665570525,0.0,2.938656334540285,2.0009144114644393,2.2747647746350412
1,0.008744269827627282,0.00453961126863094,8,0.0010364002082496881,0.0013651288559744714,0.0004241137201926771,1.2410656790193677,0.2978897868968149,0.08970400225689121,0.6134828208791996,0.6162899671563964,0.1753276976009781
1,0.009999096419523429,0.00467470460644215,176,0.017421199940145016,0.04406310758240208,0.016676774748293377,0.9721647366141699,0.7685867006225204,0.2822783977578241,2.1642473161008784,2.2217001659833864,0.396593240401629
0,0.03151673488078162,0.006591072399099034,1000,0.09270010003820062,1.4502758959927952e-17,1.1225342820507557e-17,0.5883034703810202,1.1374631349311368,0.0,0.35768901434830314,0.6773357760632175,0.5527274269620234
0,0.2168816280141681,0.014714086926478102,1000,0.09168940014205873,6.020333144486084e-17,2.276234261941033e-17,0.7512491565524377,2.5916434620659405,0.0,0.647238421420762,0.9289685534948928,1.0284782903462997
1,0.00998730360992675,0.004020855477741853,357,0.033312400104478,0.02238041540051962,0.009229415424453555,1.8023229178745757,2.073433007875627,0.19448593829659921,0.06093127242545737,0.7412333658575645,0.16624303434494303
1,0.009992149969598815,0.00408017433412399,272,0.02599780005402863,0.054127805454876055,0.015941672185422855,0.6403793149692011,0.42676533023563756,0.4647419890589243,0.06958041505095024,0.6503190038281677,2.8878836180220095
0,0.3860851302847911,0.008887737953908384,1000,0.09193029999732971,1.3478770235294202e-17,2.1303507020322905e-17,2.2315054869727433,2.879611533600227,0.0,1.454540695013942,0.09424373214579251,1.4692189617144966
1,0.00999726031236453,0.004683508651369752,175,0.017196400091052055,0.07051732481145459,0.015521833996194815,2.630587951707499,0.5648708827317961,0.3630360242303585,1.0536086926927766,1.6016200603241253,1.7002029503344982
0,0.012200298629167789,0.0006681270339954173,1000,0.09137940010987222,1.2053666828001446e-16,4.251759132496351e-17,1.2005153480208284,2.2897139856855855,0.0,1.3901769224477063,1.135293874414593,1.20813870874845
1,0.0099780854091936,0.00475217669611063,51,0.0051992000080645084,0.05704159106617594,0.014545190700603585,2.64101792447342,0.6868724797900545,0.3205431290406317,0.9208567177808873,1.066426716431634,0.3096163136342778
0,0.056817534667020046,0.003466512250885755,1000,0.09108910011127591,1.0228742723273252e-16,3.5160842535748887e-17,1.1102444182664115,0.419354275914237,0.0,0.623258941798555,0.027290509124270113,0.5479605463365291
1,0.009976670566821975,0.004305748035345178,727,0.06789739988744259,0.014652302148207463,0.020892795102548795,1.9745143770510678,1.9648157259750103,0.21241295296774929,1.8207958086952347,2.7822112386300955,0.015200264233473426
1,0.00948984392186413,0.007861216580314304,16,0.0020684998016804457,0.0020508578133893777,0.0010450325079534228,2.961386857782717,2.9823625916126506,0.2637061161270878,1.0875606963430524,0.18708686180356038,0.42070236621998003
1,0.009983684017465008,0.005334783367407662,17,0.002000899985432625,0.002768570731770911,0.0007789251351730999,1.492959675476488,3.0285429672654924,0.17817418856011555,1.3188275406212604,0.883676121888858,0.5104147543011166
1,0.008233092901927658,0.0015246573055753842,12,0.0012566999066621065,0.001127527175715872,0.00034640649944690224,0.8319294482081063,0.8047797590308128,0.0395624234695237,1.9540926364643214,1.5420067260858055,0.6735851557416512
0,0.3006078521209241,0.10713292455105573,1000,0.09239480015821755,4.107523079151814e-18,5.189589753806075e-18,1.169472086261007,1.3399860819748133,0.0,0.27726130253517445,0.44905354130729774,0.9960781504436707
1,0.009982892119678058,0.006793790428222995,14,0.0015464001335203648,0.013674123264570714,0.0027047732352356688,1.9103328129507307,0.2406502104693682,0.8557320840879488,0.27321543220427413,0.07843012736436439,0.292660792186715
0,0.19201962300186734,0.004661179301840749,1000,0.09172289981506765,1.7637169404031308e-17,1.8653560744341234e-17,2.8885545111505095,0.010744256971087829,0.0,1.481427741472138,2.9461309657858337,0.9407257553960982
0,0.3056652917130033,0.07245520578408964,1000,0.09246160020120442,1.3103526855752195e-17,6.204390313559956e-18,1.6290467352881892,1.0497681992504502,0.0,0.5275190525566233,1.161914163672457,0.5434360194894774
1,0.008825249013651735,0.0013430305033044411,16,0.0028642998076975346,0.004643148034556814,0.0015482641404127328,2.599717259842109,0.909988068566749,0.07672542852303943,1.9252227913839306,1.614573268839095,2.649218588590003
1,0.0069393142543137,0.005844705508942776,4,0.0007434999570250511,6.155245994050406e-17,1.854920213563922e-17,0.05538871748946095,0.2998158220292053,0.0,0.8383387074417832,1.5955578911377515,0.8590335625480159
1,0.009759808170837204,0.0019068068089033018,12,0.0016501001082360744,1.3113782058444125e-16,4.208031076023166e-17,1.097245144380918,0.5284398907271206,0.0,1.5347091579689403,0.905828458495725,2.488470334117101
1,0.009434640721096758,0.007452144153437722,32,0.003083599964156747,0.009257147274717816,0.0029565241020370436,0.705956273575941,2.676187718063881,0.23196608435818503,0.5041633680652247,0.3934155883524851,0.10444729604029092
0,0.0125611034230888,0.005548251043569902,1000,0.0917611001059413,8.237515312867418e-18,2.296725894700286e-17,0.3817083019946317,1.4487096318692234,0.0,0.12626304739897964,0.8817361469553635,0.4341319842428599
1,0.008497185502145396,0.004430011021523502,22,0.002737900009378791,5.494912155376099e-07,2.0189190926153736e-07,2.29524073089573,0.8626228549800894,0.008856645399766766,0.17486034542160311,0.009222981582879262,0.9193115512459062
1,0.008112184505558867,0.004535254431454572,10,0.0012538000009953976,0.00029940253834808046,0.00010393314738066347,0.5691637216504417,0.7238725997938236,0.2195737726343432,0.8461295927828267,0.009376741731833338,0.6524896368854987
1,0.009985503523510242,0.005097202643855791,274,0.02639200002886355,0.07168358886618556,0.017942997504634822,0.5903318050496926,0.5957832919867316,0.37062386165342986,1.6490795518186594,1.1943280785820045,0.5612807796671343
0,0.015818957456288994,0.008382524379701061,1000,0.09174669999629259,0.018315316691222105,0.004971703038747901,1.9426961923445099,2.3557213653706324,0.3653381791862455,0.33056388535047665,0.1952071114001619,2.0548723383572938
1,0.009974062488802135,0.004311963072048994,118,0.012137699872255325,0.0721946489829917,0.020615230904870108,2.0984767030389877,2.803330587311647,0.5639136463399118,2.251393496179933,0.7534140311143638,1.0669348968679735
1,0.009764551464532223,0.0016932618954394539,44,0.005223199957981706,5.612176065723016e-19,4.346160334668249e-18,2.1388242408321383,1.6339457058975182,0.0,1.046005077376293,3.1090352867262023,1.9775412828235526
0,0.03028004556503616,0.012784979794954616,1000,0.09211180009879172,6.848306078694677e-18,2.8801166646848515e-17,2.936825992166134,1.412590924657147,0.0,1.9544193333768867,3.0589565831322743,1.1879701353975036
1,0.00877724254697542,0.004290059260324659,14,0.0015036000404506922,0.0037074218986156327,0.0014295066434173412,1.4844778381021957,0.7457523581474605,0.12680500985256213,0.7994407969415089,0.34671269749317357,0.06899083402184703
1,0.009998957699538215,0.004801120257227174,99,0.009975899942219257,0.024291844024140745,0.019041077446312723,2.5302665497494683,2.0103446789787625,0.29343512840476355,0.7386964758908969,2.824552243264883,1.6853546888277786
1,0.009995241826422299,0.004919754650751649,195,0.01963089988566935,0.020907626859987368,0.01137307615790171,0.002591565563039744,0.8944677615507457,0.2653425527402075,2.3087225742731157,2.7509612764848157,0.39863848060968676
1,0.008233227720441478,0.003945370632177815,12,0.0015424999874085188,0.08959532380318262,0.021659185276279698,1.8139426616272427,0.22138415340883677,0.7028516329347163,2.5915324903001102,0.9719226786487383,2.260684161652866
0,0.08852844420182143,0.013481960369858815,1000,0.09266659989953041,9.971603433977678e-17,4.033598148993219e-17,1.8998467701055737,0.9463955534815058,0.0,1.3095661898270556,1.7371326324942666,2.813570968191341
1,0.008089741134969037,0.0011580028128637028,12,0.0016021998599171638,0.007095974880397777,0.0019664052404693997,0.9144855915611894,0.7247269822955138,0.10364716828314686,1.036304455295066,1.4857854708833693,1.090645879740559
1,0.009963462297051681,0.004613372271594567,148,0.014649700140580535,0.08399759435400461,0.017668975036482067,2.216790170627618,2.6579797296375625,0.42901074219037616,2.1393621409854666,1.3782059764141037,2.778411132120281
1,0.009382332261403312,0.00429097596118216,14,0.0019481999333947897,2.090634806526772e-05,1.0853698217620718e-05,3.0005768920297213,0.8504782861499525,0.006209761020951844,0.2552246982440822,0.8057446118499252,0.41015363784748127
1,0.00975151852727172,0.002118071066097419,24,0.00352340005338192,1.345307734470089e-05,4.652350179985609e-06,2.1482773259141954,2.744077550359539,0.005940470431938991,0.660437735983999,1.3959172979226544,1.2462461910495795
0,0.04039920786699978,0.013412998666563656,1000,0.09995840000919998,7.000126260035625e-18,1.0918494020745348e-17,0.37995579058960915,1.3288810074313901,0.0,0.8306340320424686,0.32767225210240714,0.7189851806778251
0,0.011914116830634152,0.00789104398601149,1000,0.09192819986492395,0.01230014946354897,0.01870956449568422,0.16652570678687392,1.838445529381972,0.21727830225546693,0.9391518019633708,0.2735602107041393,1.4011338277117622
1,0.005625549213207817,0.004441794731686606,5,0.0007563000544905663,0.004899804488871905,0.0010107504192725682,0.5788061233037962,0.986235198223731,0.5874314167408741,0.5152072616456387,0.017027195380563857,0.293177438836437
0,0.17390218770053523,0.047284995211544695,1000,0.09247489995323122,3.763482815723514e-17,2.1858235530636557e-17,0.5271388494082038,1.14158796886091,0.0,0.11774751133726148,1.1211192495295714,0.40254732195180765
1,0.009991217802169758,0.004407114469451716,113,0.011458300054073334,0.028309102152241958,0.024973901028808615,1.3861115425327009,1.355581074473192,0.17216811963654927,0.5250364352958963,1.3586940395434155,2.7192964591928246
0,0.05889867848289185,0.02558323859122481,1000,0.09127869992516935,0.00019384303691494635,5.292791020480021e-05,1.8084278211767284,0.4890876661887659,0.021281579779348907,1.007597396947359,1.145661424855184,0.29384527832071194
1,0.009468197022417428,0.006486221268335228,15,0.002461399883031845,0.013496654116492231,0.0050880188498694905,2.0871594261004205,0.7523406656865368,0.27097854190851695,1.0560098448066566,0.2723296172616143,0.5053008296039465
1,0.009601405265398768,0.005019554085134415,7,0.0009777001105248928,1.8936732710925958e-17,7.835665995051108e-18,1.6199584804885665,0.025885456883462776,0.0,0.9762841750766502,0.1513789170646076,1.043944940196992
0,0.5228454234059525,0.04370410318697101,1000,0.09231660002842546,1.993623517854599e-18,6.418959796675006e-19,0.216334326216455,0.23496617668468067,0.0,0.5787958693361137,0.6246354298163763,0.5528283686784277
1,0.009558319831304916,0.004917981035049331,6,0.0008628999348729849,0.004661783801917668,0.0016720698177575411,0.3951860436311003,0.6460258998003107,0.11035381222178756,0.43902212026939713,0.6891346571415737,0.20316319746665948
0,0.010499954704941286,0.004780412758440846,1000,0.10765550006181002,0.00464588687643911,0.0028521697661849717,0.49513305254324047,1.0579532835508605,0.23096590914653786,0.9023051377549791,3.041476432374095,0.8437223473565294
0,0.15250491876276512,0.012243633867426489,1000,0.09230419993400574,1.2128810567015126e-16,3.146313402460035e-17,2.009236528326624,0.4362068127458718,0.0,3.137100074133036,2.4251540341362663,1.9594950434990512
1,0.0099254983644596,0.0048214413556136315,15,0.0022003999911248684,0.0020270537606957586,0.0009146380451662789,2.8052720041122075,2.586762530450166,0.08197362979459337,1.4743073442833943,0.6097070494598889,1.4815886526731266
1,0.009646762304677443,0.0028882511831893063,33,0.004216999979689717,0.004693005344222444,0.0050575836623603584,3.032217197718726,1.9096136806470145,0.07054919969669673,0.4571191536352388,1.5479684199636985,0.5593188279786978
1,0.005835366285553486,0.004702877525292072,6,0.0009910000953823328,4.320633214710321e-05,1.061809953915022e-05,1.068459624340337,0.005688942986603607,0.08777700568205335,0.5078260702346773,1.739953749106712,1.2373365676282917
1,0.0084816498123155,0.006133071752839978,10,0.0011591999791562557,0.003494252103573058,0.0013325794991693272,0.3172269078024428,0.40262248330742967,0.15262270464613292,0.8378427596174709,0.3928668545099967,0.7608563718444228
0,0.1258504424881615,0.010716981095347142,1000,0.09221650008112192,7.129391257409698e-17,2.3276543709674212e-17,0.9866111051754753,0.1449519038537308,0.0,0.4847810223400617,2.367194560016591,1.2280930344327246
1,0.009932631761319947,0.0018275786396040382,178,0.0174898998811841,0.02666349566363899,0.024870476138127696,2.0951467420525756,1.275535833011845,0.17041861560294766,0.7402216204378753,1.8559759873631894,2.7010733948813996
1,0.009999661704336988,0.005404307052831909,995,0.09105490008369088,0.022943011298448838,0.004992242307225208,2.5697408534836965,0.37526677381243134,0.5907412898004754,0.44975858780989203,0.1803491300101152,2.146719136977845
0,0.034613176130030725,0.022296040227408807,1000,0.09115440002642572,0.03531610693095665,0.010033297605329417,2.5509246898312594,0.9794044841167434,0.48036884605842606,1.1661548291888881,0.18541710671654732,1.2419917054335343
0,0.18639634437188163,0.011189114367510666,1000,0.09161480003967881,2.3121629803260862e-16,6.79320830277791e-17,1.400221864689362,0.41950821789257825,0.0,0.45785589245083674,0.021119770341597288,0.4353957293612871
0,0.1027498099725664,0.0032672120269183957,1000,0.09230130002833903,1.185862952506434e-16,4.340908840868509e-17,2.4162390021330022,0.25297141469224016,0.0,0.8068580994571453,0.027159576781227823,0.6180141964800359
0,0.0812875677916918,0.009324105262071393,1000,0.09195049991831183,1.3594257637086922e-16,4.9726697183125415e-17,0.1921581307300313,2.7433005800207906,0.0,1.0072575537749002,0.5643243515269081,0.3190779309524445
1,0.00933408845066079,0.004083634166254994,13,0.0015301997773349285,0.0005596382720814113,0.0002594208786644893,1.4754644181103984,0.7867498484750337,0.0370556268789952,0.7108175631336668,2.528243525216893,1.064070455267275
0,0.17424326168150348,0.022002858824170315,1000,0.09200290008448064,4.5043856465261125e-17,1.2006937118521864e-17,0.41163792174835523,0.08741525585404286,0.0,1.029656225538079,1.36354502887629,1.561050661753775
1,0.008942362023114922,0.010815624407953365,6,0.0007919999770820141,0.03290679446662121,0.014532022720735279,0.40140302147229656,0.6955499843551132,0.3363409099803544,1.0213407053640138,2.670410463326129,0.22148814586651386
0,0.017373904851086336,0.004206251064934406,1000,0.09209149982780218,7.07015931355063e-17,3.568085934241447e-17,1.9128642591830691,1.0775315220128103,0.0,0.4194311657126799,2.645118583707699,0.8057414817733739
0,0.4747399283854856,0.034991116212011564,1000,0.09106920007616282,1.1122324200082686e-16,3.668409170799704e-17,1.3585143179267047,2.502234098611483,0.0,1.9328624699170678,1.0948532230487578,1.2269037458897096
1,0.008178260020994806,0.0010209360188753991,16,0.0018885000608861446,2.872416577250958e-17,2.7591293590231757e-17,2.795706355989816,1.1588243576288733,0.0,0.07706521401954536,1.1961644702454395,0.13818888745380953
1,0.009046064978825891,0.005709614918272157,22,0.002413699869066477,0.0018119468889623608,0.0007984970533736115,2.265006677176887,0.022483001819307624,0.5366852882889609,2.0359037076606974,0.28361307303907646,2.7810208242189827
1,0.009914118719930073,0.00487963796924376,80,0.007959600072354078,0.027205345156366873,0.02299962120141057,2.1043700742634117,1.62173368369404,0.17704322260963956,0.6420202284345105,1.0533375469735908,1.5473684179207943
1,0.008005954531190608,0.0038067171558882427,7,0.0009505001362413168,0.0025680096214379116,0.0006352529975956804,0.7165657600037969,0.24703091172584823,0.10248383754752738,1.8858816832307927,1.5842507366419396,2.2369214606350516
0,1.0632307571820567,0.025448595355082343,1000,0.0911580000538379,2.500018615358845e-18,1.2841455825996387e-18,0.4476833392347128,0.9516329179874798,0.0,2.1098837547910465,2.219059027492317,0.8072078069530777
