converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3
1,0.0005778975020522498,0.0009901452728156112,56,0.008878400083631277,1.0803045097450323,0.3895030739241121,0.6098499968865063,0.6548193403191878,2.8131289302948392
1,0.0009350245300478556,0.0005624426621090662,70,0.010651699965819716,1.6465682517316036,0.3899787339577059,2.073491258311306,2.2828114994681075,2.251270746428306
1,0.0005045884976678408,0.0005144091138641273,59,0.009288599947467446,1.1286773481773416,0.3943605816800745,1.011271038281576,0.29534988885592744,2.670041070884426
1,0.0006984961076690418,0.0016108516203609115,80,0.012215600116178393,1.0498105910643822,0.38627966285655424,2.1885930839402867,1.9136962378376232,2.9049686001492834
1,0.0002289969155933023,0.0002842947209997899,61,0.009633499896153808,1.2420810305733831,0.3970747451812426,0.30333300542253916,2.186955485859434,2.5034651729160684
1,0.0009211428524800789,0.0002967077281346295,55,0.009445599978789687,1.1757293661105264,0.39509407055609647,0.4507195892900806,2.093376955367699,2.642966313072831
1,0.0006505963014172917,0.0010940701445149028,52,0.008395500015467405,1.0554647243050606,0.3897579621866457,0.4388829658857376,0.3828933142249338,2.8061356450055888
1,0.0008732919100028432,0.0017409092455816031,131,0.01901960000395775,1.054140816688181,0.3880711965162439,1.4465388476195504,2.3790598169631214,2.852754266296106
1,0.0004975756265439572,0.00031322611509390034,91,0.01350749982520938,1.5963324563291121,0.3930797216609085,1.2882488081991892,1.9943310288041065,2.3117271616761768
1,0.00027280535375959403,0.00015680917227900781,63,0.010181199992075562,1.6661580189925935,0.3880226611674053,2.523282623356957,0.7604603451081172,2.2198967685798667
1,0.0009507788400000192,0.0006910904071057622,58,0.009686500066891313,1.063264690684369,0.38934652976766754,1.5313757781734734,0.3654725839365982,2.8174264876715203
1,0.0008912260965021524,0.0005069980306651165,45,0.00722539983689785,1.3592231578855714,0.39705588527539865,0.3951788540240439,0.8119387199297599,2.48378984996233
1,0.000890612462892669,0.00019049386100119972,34,0.005432199919596314,1.2227884224468213,0.3952159940133996,0.7295204135223914,0.28351306848199176,2.3697848757716518
1,0.0009399371870040339,0.0004100114559605397,404,0.058200999861583114,1.1111922482600465,0.3943905015058987,2.8407555236052775,3.0494199165694393,2.668995914736337
1,0.0007778315852950895,0.00044216634657734985,45,0.007574699819087982,1.3514265324650538,0.39053749746564215,0.08721122941310089,0.9039405273099161,2.260997837211526
1,0.0009805472078966287,0.0010997397516541174,344,0.050660699838772416,1.0378904586478919,0.3867546084654666,2.952895185209785,2.7622323336846413,2.8906533843550934
1,0.000917549825050599,0.0007572845229760386,79,0.01269569993019104,1.375030244490655,0.3963262498073483,1.49321382127994,1.2694949491042449,2.4158119615889744
1,0.0008328533563763987,0.0017676957025038746,45,0.0076546999625861645,1.1830240053913859,0.3970763900755875,1.0804947120039703,0.03278386208816597,2.501741555026323
1,0.000557847085768556,0.0005057690944989588,75,0.011540499981492758,1.2946747988981435,0.38823871251710107,1.0247848195007485,2.870299697665173,2.223186832279821
1,0.0005323344140961101,0.0004756599353574332,246,0.0352398999966681,1.0439111948662434,0.3880853321967056,2.377483034953352,2.9754333930925068,2.852357502586658
1,0.0007149519735120543,0.0010815775976987913,47,0.007104800082743168,1.181496837850927,0.39607519966465793,1.8602637771867059,0.9099527666057385,2.598987963181546
1,0.0009487317777348362,0.0007182227701259832,69,0.011453800136223435,1.413361214874035,0.39696518829841265,2.458792092968817,1.8169841313036743,2.4658396593606757
1,0.0007988036863974207,0.0005924317891243499,48,0.006959700025618076,1.2256847550446217,0.39707660299742237,0.48592294024746246,0.22732084330073565,2.5014547779004
1,0.0005271718298633183,0.001325009117608922,56,0.009491200093179941,1.2158796234832034,0.3966192712728822,1.2417217434818877,0.6426383003562073,2.433556203991783
1,0.0009956911334111024,0.001103017475691064,67,0.010290500009432435,1.232495140118873,0.3964335073833022,2.442283961185309,1.9851578567470132,2.578265048320514
1,0.0008374699167062463,0.00048785520593410986,72,0.01192079996690154,1.4101720804121525,0.3956285739368645,2.3647897746092195,2.5895637445063633,2.3845781094091776
1,0.0007812397430635423,0.0007550412589629925,73,0.01205740007571876,1.2549692562104013,0.3956065964538386,0.3847541171634137,1.9010044250170581,2.621571230167933
1,0.0008875373452547256,0.0008029117649479652,90,0.01454479992389679,1.2475723259757459,0.39541837169997784,2.0684246285753005,1.7634439980977548,2.6297417267283865
1,0.0006613644406362268,0.000187937222127843,49,0.007570700021460652,1.3162676903381836,0.3917842495260369,0.30418833244288646,0.823799727713209,2.284322758428304
1,0.0004638543647002056,0.0002402075148888329,60,0.00948809995315969,1.1530156218895766,0.3940826329917168,0.3908768878797338,2.105093763708134,2.6795590138314695
1,0.0006809153402171436,0.0002438053687883116,86,0.012619499815627933,1.209383215662967,0.3946498763272752,1.5216217562822463,1.0015106733860843,2.659746017818638
1,0.0006316286726414613,0.0006095878546539587,76,0.011257299920544028,1.2559337808340911,0.395871850212077,1.154364025232216,1.5937076458801052,2.609254826072162
1,0.0009428141933929697,0.0015050860946719056,85,0.012505599996075034,1.0520234335730851,0.3869080149908854,2.2459762932964593,2.1061251536831493,2.8861174827441305
1,0.0005352558700001831,0.0032023297901146823,81,0.012606000062078238,1.09139496886794,0.39366648519080355,2.8633909944255587,0.10635030078495378,2.6932500014089937
1,0.0009012503760497133,0.00019747140514630998,67,0.01103639998473227,1.5464775488572204,0.39461142577629044,1.533905089999419,1.2629554144198245,2.350889624940153
1,0.0008067405865400455,0.0008303551338421988,59,0.009188700001686811,1.2108805256662742,0.39666794520879495,0.7080596047104262,0.3846485051568571,2.561610994761263
1,0.0005363105242628434,0.0006891456122975868,283,0.04103199997916818,1.2456986776802637,0.3960411906984503,1.0189119913617484,3.137397749386304,2.401754589314252
1,0.0007934729985516272,0.0006897328586267782,79,0.012456700205802917,1.1659836596576219,0.39290796955543256,2.5705437741595425,1.4834551064281338,2.716887725284264
1,0.0006121648646441794,0.0021234531117543783,31,0.005799700040370226,1.2335771109613565,0.39456474488130033,0.4168149745815639,0.26610370353584534,2.3495354923866425
1,0.00038997289187017286,0.0008774627281445756,581,0.08040750003419816,1.0625148461423835,0.3899830160312317,3.1322134709742713,2.943741381867366,2.799959763862683
1,0.000592084075115124,0.0008206245022112478,56,0.008516900008544326,1.139470232593667,0.39219561247772516,0.06669555252878512,1.2809009030033014,2.737979908090317
1,0.0007460650054257889,0.0004040756519311865,77,0.011666200123727322,1.2913035120814582,0.39672568355757787,1.363503484058089,1.4473468794819748,2.5568588884324734
1,0.0007753052420394819,0.0005930684274795489,124,0.018762300023809075,1.512065341809319,0.3899383772282776,2.0471872285612256,2.729700572636421,2.2505831754475647
1,0.0009700330502277379,0.0006262963029307584,49,0.008655699901282787,1.3376928432918826,0.3970700912222232,0.01130701409650392,0.828925450690762,2.506634885584784
1,0.0009000306090460299,0.0002774834348537722,49,0.00829750020056963,1.4559431969675987,0.39553877310187324,1.994294251624149,0.7188544779636774,2.3811900584049495
1,0.0006569582777430362,0.0004604469770737298,45,0.007935100002214313,1.2163754734989047,0.3962838807148335,1.6065642158922977,0.5385482879647498,2.587429905504937
1,0.0006232846758783968,0.0011230259740598453,93,0.013932100031524897,1.0676515932980164,0.38714785269023905,1.285453672221288,1.5283412532744167,2.879100049295324
1,0.0006343401848692285,0.0009538503141300586,65,0.009730400051921606,1.1118734900028147,0.39136914428439784,0.21669448838579175,1.084054101023522,2.76156348555829
1,0.0009475261553742644,0.0009300821500827415,71,0.010825400007888675,1.250726710326881,0.3961531407803105,2.190545089398499,0.03582868540669848,2.4070034025908376
1,0.00041624604065641443,0.0004137131501011045,69,0.010700999991968274,1.1380515193380067,0.395897142247281,1.7615200408575085,0.5955374343934849,2.6080217743384413
1,0.00045062069762200535,0.0011316697214701836,93,0.013929500011727214,1.0324776140042944,0.3850415787180269,0.8774993235225521,0.8886848253260622,2.9449796916881352
1,0.00039060443901965604,0.00025032872375691726,180,0.026124400086700916,1.1423886343820924,0.39604102745748193,3.05676771014344,0.06886856510483552,2.6007735650833173
1,0.0005989957322884745,0.0028172770228924358,191,0.028279999969527125,1.0321348383950293,0.3864416511965285,1.3816149575252468,2.649576533703904,2.900036201263331
1,0.00069550714083291,0.0008528399566413683,108,0.01651540002785623,1.1614190534977555,0.3936872031298801,1.8132344712697757,2.395353844450625,2.692582278232611
1,0.0009750135238273667,0.0016243429928053791,126,0.018562100129202008,1.0548308814777543,0.3864317264577338,0.8156948560532733,1.758666753424254,2.9003368324155145
1,0.000638792063620254,0.0007312084081443328,58,0.008845100179314613,1.2371516894380739,0.39478579339867875,1.2427773574429388,0.2056508783559612,2.3560679051385183
1,0.0006338376607378478,0.0006441028987686448,88,0.013246500166133046,1.0656551893342707,0.387706583488959,1.7835670545945366,1.9847874721054344,2.863048879741088
1,0.0005333715355033595,0.0005729072682499595,149,0.022087099961936474,1.1990379293545532,0.39615974801869497,2.875742556503386,2.6796224118825815,2.5944494620144374
1,0.0007070177698328183,0.00037792808264598834,50,0.008731500012800097,1.468216278292468,0.39472266130386613,0.21661059625424484,1.4285986997758418,2.3541704062094926
1,0.0008727298823483219,0.0007606746490944007,45,0.007252000039443374,1.1699604984544139,0.39590123779916286,1.0616220230658282,0.3278521816328337,2.6078210232347363
1,0.00022841527989534932,0.00017764637268136548,53,0.008304399903863668,1.2552405961440045,0.3939159611680479,0.4121161150090691,2.5015912946156234,2.3319059485891707
1,0.000864798155215421,0.00160582628462891,94,0.014272900065407157,1.0579286456984474,0.38763328067865066,1.6176967583814599,2.1699736183215084,2.8651340484067593
1,0.0007772200376575664,0.00012186669093664167,49,0.007403699913993478,1.414813045850851,0.39614710996575175,0.59508421748489,0.6659036750850134,2.4067125658018864
1,0.00044877807896605867,0.0002897615522430787,47,0.007689400110393763,1.3657197364726623,0.39623698886391706,1.8493366799886113,0.49004831473769306,2.41115294125382
1,0.0007329625971649824,0.0004275828687809779,66,0.009796099970117211,1.6690205245280347,0.3882119037194239,1.759370199576586,0.7879854613357452,2.2227764712227605
1,0.0005560932724408549,0.0010846180687876334,57,0.009182400070130825,1.2720187132982,0.39406000239449596,2.232131744967221,2.409887028315767,2.3356467762793556
1,0.0008888082476486308,0.000870345336865894,105,0.016227400163188577,1.2063279002394838,0.39686269166091137,2.8193895184090634,0.8819910869312446,2.5437992464652055
1,0.0008318051883318909,0.000758303715934229,86,0.013010900001972914,1.3022257574047162,0.3970447602617977,1.465024626588403,2.4709092240236545,2.5158303903340054
1,0.0008216995673317938,0.0005094899806825015,95,0.014861000003293157,1.2549315427348027,0.39326451386349676,1.6405267450998657,2.9169372578747335,2.315985497838529
1,0.0006562273978349397,0.0010661213877985617,96,0.014068200020119548,1.0818109116632335,0.3892503541807104,0.9623782342094667,2.069115482410505,2.8200686747057464
1,0.000853732011048614,0.0006609551560038214,63,0.009391900151968002,1.4011080352803722,0.39677465773775883,0.490281644774194,2.3298031436538658,2.445462386782261
1,0.00024497814865535536,0.00039550066441622816,66,0.010045700008049607,1.1379394590890892,0.3959217199234611,0.6601956120303156,2.5525271774190323,2.6068124263104675
1,0.000948625363221953,0.0011378650900176009,74,0.011064500082284212,1.0909803875358688,0.3936628420229134,1.098600024216199,0.3260769666410308,2.69336727919391
1,0.0006209703034258848,0.0003973047398234624,69,0.010372000047937036,1.5508900384711337,0.39452935754394447,1.7785054328898289,1.1268020873551792,2.3485175492961234
1,0.0006530311061007063,0.0004967653585199407,126,0.01917489990592003,1.0422990260651794,0.3853709367677084,1.2841739092437248,1.615165414796844,2.933856952861511
1,0.0006632155524914933,0.0012404260322756836,45,0.007817199919372797,1.060005622179138,0.38986303420995105,0.9536481943417595,0.5020400504518321,2.803252768892591
1,0.00044222659560262526,0.002218341797795863,103,0.015437300084158778,1.0560465096936889,0.38990308120847555,2.578610505280444,2.7850529174120924,2.802153804756301
1,0.0009435538600108189,0.001810281761358255,86,0.01294169994071126,1.1796975134263454,0.3970504160800397,2.778761061764536,0.0055262904722295225,2.514232382798502
1,0.0007736941942897803,0.00038556088983899867,61,0.009212999837473035,1.20246296071999,0.394924406276644,1.8451889419379182,1.3135208097862767,2.6495341536846784
1,0.0007426383377496706,0.00027539076471603613,49,0.008280500071123242,1.2352967438001565,0.3970520324706015,0.8001026569354166,0.2081342827758479,2.4825891685845667
1,0.00047549908041616683,0.0018868563990784304,133,0.020147999981418252,1.0698065764322175,0.3916864984102024,0.6098906714103709,3.0086920603755907,2.752595821766933
1,0.00040433451593255623,0.0003451035947897665,47,0.00824700016528368,1.3143615883945026,0.3970502524883728,1.8001117161368843,2.410236839120788,2.5142807808756067
1,0.000369370704520248,9.659825937527724e-07,192,0.02775459992699325,1.581470251577328,0.3928789152485563,3.014986627008942,2.2436727618818444,2.307211747814423
1,0.0004267949099209915,0.00031251635309588943,104,0.0161358998157084,1.1408019297382088,0.3926905457932378,1.8962183185486348,0.760477388227152,2.7234201088865593
1,0.0007970114428995187,0.0004744088171962212,55,0.009587700013071299,1.5281484366533669,0.3949749064276714,0.3680880778574193,1.3423961592351377,2.361918550264561
1,0.0007347899519590257,0.0012398534817148962,191,0.027919699903577566,1.191975328582378,0.3970656640661643,3.014813666826425,0.06128264985715459,2.5088180872543973
1,0.0006186057773604606,0.0005234811774898777,264,0.03948380006477237,1.2591254265940675,0.396479251122651,3.118791275443713,1.822814880351828,2.5752719404077506
1,0.0002697380265416558,0.0003186077237491119,86,0.013122699921950698,1.1337494181992858,0.39135583997971124,0.58880134478385,1.4629698538961482,2.7619374314748306
1,0.0009373364359060044,0.0005615949591631443,57,0.00928199989721179,1.5527676325309843,0.3886588314666412,1.2441586694437614,1.3662478533758655,2.2296987869655247
1,0.0006000030866662201,0.00048182525652766555,65,0.009887799853459,1.1450870912458766,0.3963519641907872,1.1369557557973113,0.005546361953303602,2.583367608239529
1,0.0009187459026196281,0.0005354664448374825,83,0.012616400141268969,1.1094977035699005,0.3935483335815695,0.9214115122302271,2.455870367644213,2.6970328300947983
1,0.0006777689939327263,0.0011104194130881874,75,0.01209289999678731,1.0869638539007225,0.38840803767820464,0.9682666966033393,1.331437969385713,2.8433402320612178
1,0.0006243144991720029,0.0007246366727758355,60,0.009223000146448612,1.0936127961505955,0.3893293080782312,1.6813261923065443,0.9826860323584761,2.817899485820154
1,0.00017178863997368202,0.00013376274702833708,75,0.011462599970400333,1.1775021111328139,0.39312273075275006,0.5175967410815416,1.9112033084937696,2.7103392546251692
1,0.0008767810743478462,0.001509700337964067,59,0.009244200075045228,1.0780840147124549,0.38865339676153837,0.4807749685199752,0.8558834110867677,2.836528929248391
1,0.0007316796593019428,0.0037390775977122082,160,0.02342969994060695,1.0170377697290396,0.384565036326127,1.171953070817339,2.7780863185337044,2.9619128357690743
1,0.0005440743431846427,0.000894996245816802,60,0.009621199918910861,1.09175160654744,0.390382879386352,1.4507352777688904,0.9891372029860834,2.788966877544248
1,0.00045937201294692196,0.00015242361541393853,91,0.014594699954614043,1.5713882020074144,0.39118183063114803,2.689918222349016,0.6603632124936882,2.2727439402366674
1,0.0006324889008794159,0.0005705789036581484,65,0.010110999923199415,1.308825991224426,0.3968150064064488,0.5658210532173684,1.5370085912869609,2.5487040825409357
1,0.0008934133817688591,0.0007204296119647754,60,0.009432199876755476,1.3138885077935998,0.3967709840296157,1.1436781020808746,1.5048613267652649,2.5528649874263554
1,0.0007231302346772789,0.0006598462163080205,50,0.0077420000452548265,1.3935414051508441,0.38625542861834306,1.7057976616054054,0.003941682102422295,2.1942964598972328
1,0.0009162982633730237,0.0011119887250652467,108,0.015746199991554022,1.1795876942785641,0.3961897460203148,0.38365615067119613,2.815481346903836,2.592794491456464
1,0.0004916811555062956,0.0009659887294174371,95,0.014538600109517574,1.0453443385873966,0.3858173583457282,0.6775332904721044,1.847986014793233,2.9193785828954777
1,0.0004055407428640656,7.806877961570387e-05,61,0.009623399935662746,1.7065566362337043,0.3871284446963402,0.9406581866530175,2.273985898425119,2.2066683655190236
1,0.0006228471622912729,0.0016152272040577448,56,0.00911340001039207,1.1853073310998616,0.3969725909178643,2.7749646671495363,0.49366292778223864,2.466908443579971
1,0.0008086732480630564,0.0008132102909635833,93,0.013830800075083971,1.1713144595067406,0.39284841105172813,0.4812176277325087,1.8890530436011854,2.7186863944749966
1,0.0006978400324852145,0.0008105506036998046,109,0.016827699961140752,1.0299891031509847,0.3844287038540316,0.4743537102899298,1.515267356667628,2.966978013586891
1,0.000964712521683628,0.000683482565278722,46,0.007159799803048372,1.2484125988589507,0.3964991392219017,1.0252426249483797,1.238870384184513,2.573937710825402
1,0.0009403701733450736,0.0006101733246446875,63,0.00970890000462532,1.4710547540686496,0.3907647804415711,0.058597181228537305,0.34756483116657266,2.265072305280045
1,0.0002873896007326904,0.00013051245821560508,189,0.027280900161713362,1.289876447254081,0.39639567402090997,3.0370292390113236,1.1117006672771819,2.580667242200791
1,0.0006715322652033161,0.0007355109744081984,92,0.014536699978634715,1.3592789430217929,0.38577372132744436,2.959105967464696,0.8455916898387308,2.1876743949432207
1,0.0009953764208585607,0.0013303168357761152,81,0.012613700004294515,1.0937221966343602,0.3888690640143407,1.2150226263796156,1.5663296130926065,2.8305670763239794
1,0.000643795077348839,0.0009924099800067555,47,0.007337499875575304,1.2575576976570502,0.3943164812859773,1.4817354305873582,0.12400659803633429,2.3425414019269892
1,0.0009577674349097128,0.00024102525989860423,53,0.008418699959293008,1.209396624519578,0.3942646127994395,0.31402498278943464,1.3599307243151157,2.6733654080581557
1,0.00038691580641992925,0.00030157610952695013,123,0.01933629997074604,1.1350318968803217,0.39628289450438986,0.01813447355804776,3.0383623918404012,2.5874875575349585
1,0.0007408849138727172,0.00029133693227703715,55,0.00911179999820888,1.4389382778331663,0.3954378120723491,1.9482705243422398,0.6310325898611451,2.3775004212774413
1,0.0006026856095397398,0.0005399787176565515,57,0.008815400069579482,1.1793282437320056,0.39697390201350863,0.5194757239723309,2.7677479109995566,2.4671016786926967
1,0.0008986959122498083,0.0010621401262722418,247,0.03641429985873401,1.1643308081339334,0.3969465023541871,1.2797276663166155,3.0891708521801506,2.5336709710329717
1,0.0006547838129999642,0.0015808304766797346,100,0.014472800074145198,1.0286004952798748,0.38647271146923157,1.7501834688750237,0.19740945788323527,2.89909663217172
1,0.0008328427096601324,0.0003744304932947814,95,0.014106899965554476,1.0474331815941929,0.3880454933246223,2.175611521244373,2.842558548081313,2.853476125478081
1,0.0005559461485565378,0.0004155914099613814,95,0.014589600032195449,1.1301636620788929,0.39344219442998235,1.7558441703790502,2.657953697845019,2.700396234606206
1,0.0005124503660998337,0.0012349989861970322,517,0.07355859992094338,1.090768705761871,0.3937361163749643,3.1243830832043242,2.938517636760878,2.691000445826152
1,0.000829200661123356,0.0008920421000524167,48,0.007367299869656563,1.1954610892545727,0.39691393359860866,2.3034065416709444,0.5672944474887522,2.459256478299114
1,0.0007541986724499824,0.000906114469160358,186,0.027130099944770336,1.0736884067513408,0.39212668374544923,2.5101678793822075,2.941092035466399,2.7399779496328325
1,0.0005320597208000265,0.0011609845283921624,75,0.012342300033196807,1.0933977350140816,0.393197861886503,2.6287874300763265,0.08330229193683446,2.708023716414692
1,0.000657400836665111,0.000925699831982858,47,0.007469900185242295,1.1074423568895988,0.39062964508517956,1.2544597055827407,1.9541075598085895,2.7821590486257275
1,0.0009991528120764203,0.0008002979810450945,49,0.007630200125277042,1.1244040890647042,0.3946229341425218,1.6988805480417954,0.6822162034814281,2.660723593641068
1,0.0006458352206287544,0.0005631600992879473,59,0.009529199916869402,1.3154981719233303,0.3969246474789925,0.5847273217243147,2.2478313997199084,2.5365578260442305
1,0.000875264607954613,0.00043362115157468534,59,0.009572500130161643,1.2501636800336915,0.394344699901954,0.7807833660829093,0.6353070096773159,2.343319666095306
1,0.0006574185966657618,0.0014351564583632897,63,0.011434299871325493,1.189418523021335,0.3970339642713698,1.8034708111821018,2.561979635990596,2.4778999034404525
1,0.0009071624407467491,0.0024048870010283437,100,0.01542950002476573,1.0316778253983783,0.38497059093485236,1.579648054392349,2.057596786233283,2.9474342136238714
1,0.0005888768525827796,0.00032579373979042337,50,0.00850729993544519,1.2847638836745843,0.39611989239982953,0.29311223099035955,0.9097864169442493,2.4054119155413476
1,0.0005253539058101564,0.00017004517283545362,70,0.011024300009012222,1.2734686084404396,0.38894365790428814,0.45762902323763255,2.6604366784176676,2.2342045066882528
1,0.000631007352105993,0.00032154986559992433,185,0.028484700014814734,1.3865822583978407,0.390516699478758,1.8409951806857485,3.0217262928644613,2.2606285430845072
1,0.0009511498693248536,0.001088580749966199,52,0.008357499958947301,1.187622793837247,0.3967995679285817,1.1080519056536287,0.7884039701915304,2.5501987316227126
1,0.0006424573799495382,0.0005291261940028825,60,0.009745299816131592,1.3368081227168578,0.39679486718931395,0.4672859621416183,1.9301937346503948,2.447223962467383
1,0.0005545653443313789,0.002862423249051548,113,0.016927200136706233,1.1500081291929332,0.39687833428231173,0.14258910960341709,2.9369804174422534,2.542078182892842
