converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.0003240041389080774,0.00015900387726753025,10,0.001493599993409589,0.40506024306295074,0.07132467813756446,1.1800193107505939,0.4390937133660877,1.1803807216599553,2.160609023284531,0.2216032947948392,2.579585379880456e-05,0.1400217789029412,SVD
1,0.000990475180944039,0.00026219917146243443,74,0.007293300004675984,0.03451800502543272,0.004193165784920264,2.3200095252670847,1.3886949262142743,2.1437820744171567,0.17654839406865808,0.55195685149432,0.009193612466654512,2.909191831741328,SVD
1,0.0009706196343265583,0.00033987011361033136,14,0.0016003000200726092,0.23684138239223754,0.01676769444096175,0.06838580370599123,0.9252383004398919,0.6929936099218336,0.3698404948426921,1.5643262956407824,0.2835701010542335,0.07743103488283509,SVD
1,0.00011183074703244464,5.3295862074683696e-05,18,0.001657200016779825,0.3075132384572805,0.08960247593764296,1.5446365870603733,1.8057271677204207,1.3085293026902671,2.635835256731009,1.3884182166488266,1.1675070301187573,2.8823721126435946,SVD
1,0.000736152292458941,0.00035089801414324526,11,0.0013658000098075718,0.5818990819769885,0.020318559310982216,0.17197405978260472,1.7952301517679454,0.10229796407761693,0.2162647380735785,0.20794449425756859,1.6492764437903213,0.952791704816311,SVD
1,0.0009904567763930625,0.0004919720914234975,17,0.0017836999904830009,0.18436226151408389,0.007869408711299987,0.9975145981844564,0.7788604204526094,0.9739370402235243,0.09429834065898657,1.8103179627445052,1.6022969364797728,0.14966153212664457,SVD
1,0.000805783559861036,0.0003653016142463729,21,0.0026150000048801303,0.4073737577792283,0.01674856433146726,2.1994111609524305,0.8852318931639687,1.9331999444092096,0.20116018655091494,0.7873492040008143,1.2851445465510372,3.1103752604237416,SVD
1,0.000611225400385731,0.00024843716270418965,39,0.0038883000088389963,0.048390793513263836,0.031791725592813506,0.0679787740749287,1.264752194242569,2.4082202350758903,2.9491320054554624,3.044589315663476,0.4909298243209892,1.9672751714523589,SVD
1,0.0008554064386527883,0.00038225212104472895,6,0.0007598000229336321,0.4455551362174826,0.017021447925731476,0.324715359825976,1.01609868606102,0.8618285688815659,0.2029722533299143,0.8676414453670054,1.1611759636413854,0.33673818297174707,SVD
1,0.0008301258737427549,0.00010541566305910679,12,0.0011186999909114093,0.21725327744993253,0.032232230792556334,1.8872134415586668,1.0763268061131708,0.7950536431724178,0.2973861601421133,1.095227640161752,2.8184348793371905,2.8193280244847587,SVD
1,0.0009965209663374127,0.00024505992289094373,291,0.03274940000846982,0.00032085598291413956,0.0031245496986959343,0.9760007129308272,1.7454619502786808,0.09405174179861309,3.1255934830228838,0.45131794508759565,0.06344724225904042,1.259608385080079,SVD2
1,0.0006761417541640084,0.00030169398463284164,26,0.003997099993284792,0.5416638408322089,0.023356366782333226,1.6801859479050778,2.2955705280847285,0.6724335621341249,0.27577228151417277,1.743312979211559,1.1369157659526108,2.8124919749222195,SVD
1,0.0007856223689520243,0.0003642072009578431,25,0.002833300008205697,0.021546996580135702,0.026338990155768002,0.6269254107143412,3.081796134198354,3.026268765026197,3.012498482081196,2.8231177244846974,1.964857444435735,2.467077588313855,SVD
1,0.0009898747000004668,0.0004967421377014841,144,0.013689299987163395,0.0014360127597920593,0.006413964384765638,0.2808957217802046,1.0281623315806918,2.9210281453011477,3.109645618456676,0.6679454934011879,1.6635528012559702,1.5217822409919504,SVD
1,0.0008250071830053941,0.00038785377835444526,10,0.0014238000148907304,0.6480521024415744,0.030804757183219022,0.07560724482429881,0.6012813725241868,1.0942960368491939,0.3965450347901376,2.0003062177672155,1.5480687752649824,0.3991116247330524,SVD
1,0.0009024171563207405,0.0004201297437538922,31,0.0031527999963145703,0.14999058031487839,0.010955039222781104,1.9180041375310761,0.3268327629667529,0.7748714096506846,0.16540141293106636,1.8650081556490585,1.151596792574036,2.24939697125113,SVD
1,0.0009769978353728623,0.0003124969956641856,20,0.0027080000145360827,0.22928908600672668,0.01264518651024934,1.565415870966138,0.9828021704890819,0.24946201785556088,0.1637481489049888,1.6462988213213718,0.6593823578950095,2.159834019206127,SVD
1,0.0009118251719540169,0.000409660867522287,404,0.05469049999373965,0.438226819055338,0.01807934147756971,2.347885817955139,2.140271421520138,1.8699176190268847,0.22089044937284988,0.26231075501765494,0.9631886147152704,1.256354934445937,SVD2
1,0.0009626329988535909,0.0001471790807105642,49,0.005332899978384376,0.0068061641340614225,0.015852488707824068,2.2941096125642586,0.7179004856763997,0.9172869776065529,3.039945203064309,1.7642538895114814,2.549028721643637,2.8952251285182022,SVD
1,0.00022521057391481812,9.96790944762546e-05,11,0.0014455000055022538,0.11929623581454733,0.07665210642109628,1.621278979820553,1.0776866634011717,1.4965177469859723,2.8215205560756242,0.011878468002207043,2.6255736697311756,1.1104404388174887,SVD
1,0.000615678943036683,0.0001159978409221315,7,0.0009273999894503504,1.277039090073653,0.10466174106215008,1.2064710152857507,2.167023893961149,0.10743430547480104,1.0741746386797155,0.023891256979173825,1.0891154728456796,0.26265129900907924,SVD
1,0.000927060651713618,0.00040500699650052464,32,0.0035709000076167285,0.16800104022261464,0.010232398456672256,1.506146712841774,2.356783579385099,1.6360186629634317,0.09543311879886263,2.939474895275173,2.0863998383194393,3.0737108444928687,SVD
1,0.0008996527996421237,0.00018909695114110002,15,0.0016446999798063189,0.19447343337824954,0.0313138631580461,1.9862875547204837,1.8807931000222762,0.8239322238473372,0.17445155872777685,3.0004080563814455,2.7571039868050105,0.888460280585651,SVD
1,0.0005707369616757347,0.0002440600941549287,16,0.002060699975118041,0.05243120644803301,0.03827665581368626,1.6515896543675925,0.2820475082593567,0.2649480257815009,2.938979454911034,1.1513726248100074,1.1973070130854477,1.416052533160506,SVD
1,0.0009978534532676753,0.0004301160004329124,95,0.008937199978390709,0.04936840960492401,0.00434909358812525,0.06900955102961513,0.22846283127106704,1.552826600664105,0.0888925007280239,0.9819938910731256,2.1040144768771363,0.24092075273603397,SVD
1,0.0008079959259199217,0.00043348249465743655,15,0.0018121000030077994,0.47456946365452163,0.0439827904285689,1.2352109274799137,3.07180959106797,2.6559367430552836,0.6133402328259594,1.9531504555879904,1.5823144213365645,1.2487780450089607,SVD
1,0.0009968393943675068,0.00032236662711468064,326,0.028560299979289994,0.00019663477479772145,0.0030906861413187636,0.9197729478456331,2.5339985092153334,0.08051914787661563,3.1272433236294805,2.9088974245871313,0.4813275921335878,2.4386291784809107,SVD
1,0.0005550890310931785,0.0002580923325226178,11,0.0012524999910965562,0.8186020909730083,0.03193877217697414,2.315203294008021,0.977375942887285,0.5704416278855322,0.3428124638132415,2.9801666722931506,1.6344653168146444,1.7241775141349853,SVD
1,0.0006506077654101084,0.0002968891802079706,18,0.002098700002534315,0.24650260088648013,0.025174416728813712,2.601882900930303,2.915249341194029,2.606480673986697,0.6282083103643448,1.5765796474386307,0.38483606188493535,0.49422972108800556,SVD
1,0.00015798248476428335,0.00011667873852902534,13,0.0015894999960437417,0.18583610807803794,0.028411077398272953,2.2462944899792294,3.1214997609402584,2.886736534974734,2.4151982588002543,2.497084544105066,0.311264587289406,0.05431173677486312,SVD
1,0.0009824195705333257,0.00048494367568707226,28,0.0031337999971583486,0.008934173157489792,0.01405802371977853,0.041105422275239174,1.0251580843755614,1.5443755679453304,3.0529425413206663,1.5742391233586561,1.2271230472248151,2.846172653490644,SVD
1,0.0009828256276846153,0.00034803064236738215,15,0.0015001000137999654,0.018290903872726725,0.025064191755089088,2.799496890183857,0.8771122786635459,0.11938729200044886,3.0235170984587594,1.2673587994055695,1.8999817701968598,2.4052024840233797,SVD
1,0.0008458474922577845,0.000280802014927856,7,0.0007153000042308122,0.8350096776941263,0.06212204365245938,1.4914119798497025,1.710354821511701,0.22419431468209172,0.7322540592623734,0.14081690184106943,0.5872235327863575,2.0159763720802086,SVD
1,0.0009013052663709087,0.00038730132345991873,28,0.003449800016824156,0.13754193416306557,0.012242671028031737,0.37783550557491985,2.7327388577503875,1.945112548623034,0.14105139757825436,0.7240636964784541,2.109361553444109,1.476473829232502,SVD
1,0.0008228702310503994,0.0002964814141448157,28,0.0029027999844402075,0.09088173538064816,0.01435990887902998,0.7497061509384596,2.498439845674552,1.0497365722670162,0.31314322535959915,2.3257295514463237,0.10057385875599589,2.891731894148695,SVD
1,0.00037965947095107677,0.0002317619620254396,13,0.0014359999913722277,0.6338129524270935,0.05483663037500864,1.2404420793330793,0.06913947524035757,2.689667749381366,1.212037499187038,1.1622359588238176,0.6422234084275669,2.9351503502204235,SVD
1,0.0009826913503937203,0.0003880115667515305,20,0.002223599993158132,0.18408556549511926,0.026870673712319746,0.8724385116107918,2.8412350456023105,0.7693233011761569,0.32855294595870266,2.480445972588795,2.328546839587739,0.8748317610302365,SVD
1,0.0005802067948800255,0.0002159809402877797,32,0.003287100000306964,0.133237264405542,0.029273237466120698,1.1125529861643795,2.9240171882445463,0.08524099999337587,0.34239249210255984,2.754627179742693,0.8879406968236161,2.345411524879797,SVD
1,0.0006647357397236268,0.00034221270957540255,193,0.036042299994733185,0.7288602539404848,0.0277871699096272,1.7878110513796077,0.9715456503080331,1.997688855075919,0.3142794582020141,0.4175775632990826,1.4270284368517672,2.469762027039825,SVD2
1,0.0009988291833134277,0.0004982182437609729,382,0.036732600012328476,6.378149834235784e-06,0.00023772072669332335,1.0112047266804756,0.26241920399905005,2.6009486188959827,3.134828492281275,1.9535646137225635,3.120508700816597,2.4277911024669176,SVD2
1,0.0007348736518363459,0.0003262405456958125,15,0.0016745000029914081,0.1280723555207741,0.02321559653868492,2.6165443070889793,3.1037162851154676,2.445326100342001,0.4226722615933638,2.285182806446051,2.254420324878092,3.049364749409867,SVD
1,0.0008597277838864995,0.00019749507497897301,38,0.0041037999908439815,0.0973581893383151,0.009950292918001346,1.9556067662283585,2.491751498126872,2.2369333491990915,0.14320874871172237,2.4819848283001287,0.39070589498303754,2.7075200896079608,SVD
1,0.0005339742381811545,0.0002506252025836808,7,0.0008772000146564096,0.6452001201971448,0.02778209181095114,0.44120138139854825,2.1865122349093404,0.717581698879294,0.3287569242399959,0.8784518003306054,0.9435237577214188,1.6238797092361938,SVD
1,0.000950671544548999,0.0002315894203345567,33,0.003150500007905066,0.0027766303752162734,0.011233780059660955,0.13929641027306516,1.9313054073010452,1.1165873138657951,3.092206714283482,0.6535769427937108,2.6062542883537,1.6301414952058764,SVD
1,0.0007238654901894674,0.0002909195361483647,8,0.0010147999855689704,0.3014547960734919,0.029297336001665862,0.9676720293571046,0.260300147576622,0.34150388679617366,0.5385595759407615,1.355272449900653,0.5141762548868485,0.24427595705363414,SVD
1,0.0006651029458525908,0.00029857018079315465,33,0.003570800006855279,0.5544588296278187,0.018638564528756545,1.9690987978295347,1.4031575511258754,2.836401847090901,0.21494643308436956,2.0780880434295517,1.2171569361067052,2.6962682577123562,SVD
1,0.00026077515649353713,9.023088794611537e-05,4,0.0005808999994769692,0.08386154536183386,0.01862790434329438,0.9309728889622719,0.22547115668169626,0.07505472441465377,0.19973891385195272,0.07451413679245089,0.5823642862227788,0.26711690623681505,SVD
1,0.0004925215234144185,8.327453339375018e-05,15,0.0018508999783080071,0.05070860027661521,0.05221957180739121,0.524735539582827,1.3738093683084083,0.0755728564336069,2.910452746360571,0.8353801062097923,2.9510260884525286,2.8011299652951713,SVD
1,0.0009224806441572035,0.00036655934189064153,175,0.0316815999976825,0.20599232294301298,0.01877147651418933,1.566098908666948,2.8873730050881394,1.7383316129029744,0.42574856266659594,0.2988887231788766,0.9593732403824942,1.9867934165228185,SVD2
1,0.0009437006330337841,0.00010319942556926871,21,0.0021163999917916954,0.011267772983312508,0.01670028612006484,1.6017131888462333,2.6819427937105575,1.6814612869770977,2.996907399033582,0.5269945680358892,0.011303787472868086,0.6095788217030691,SVD
1,0.0006777120985025914,0.00028001123988132806,27,0.00311290001263842,0.31076745040026277,0.018316352498805557,1.3007478293447081,1.2152989612007854,2.7729901406257547,0.43549532639949895,1.9502619258656264,0.23270994991009353,2.6227423816320523,SVD
1,0.0009976771844176853,0.0004925280357863748,315,0.027678799990098923,0.00013626741791381242,0.0018967584365841782,1.1811923270144709,0.5837273674401411,0.7762504007021835,3.130251233407229,0.10659475024741383,2.1117783076980636,1.5141641679797795,SVD
1,0.0005369931564881029,8.47987370175163e-05,20,0.0022945000091567636,0.040632815464909364,0.03541035939329673,1.3634291231905973,1.9803734356624854,1.4253537392478997,2.9558532866431406,2.7148822731491995,0.13552688699614768,1.7751131178077486,SVD
1,0.000623127672584351,0.00016876896165363505,20,0.0022000999888405204,1.5100102570616516,0.11581276900169715,1.3646827672516266,0.9887103086681606,2.6701851075732725,1.3947320941469101,2.790790924238503,1.3283313061541078,0.9372732897491005,SVD
1,0.0006865588933889133,4.185024339609418e-05,11,0.0011618999997153878,0.13056041117230377,0.05330425918422369,0.2930137799751038,3.1196845187325533,0.4067924749076819,0.8658931151467346,0.40000845212660563,2.963793362074675,0.07086916466181314,SVD
1,0.0009752939783122081,0.00045855498536040174,35,0.003726399998413399,0.37747083315372276,0.024077197599105263,1.5272378611958768,0.6144090855242553,0.9206165168793267,0.234997332638482,0.6493563759801404,1.9332075035696143,1.3075424874199857,SVD
1,0.0005614902933885193,0.00030634006683977216,64,0.010287000011885539,1.005196022205491,0.04868524073931231,2.8517667840102776,1.329658435888495,1.82683465896526,0.8087634367822192,1.0642794719862017,0.6383531036827907,2.0462456000665608,SVD2
1,0.0009365360546592254,0.00021444627455992888,32,0.0038002999790478498,0.011458544889842767,0.012008860083925455,2.7728535340114018,3.019175048068635,3.0624732007608046,0.09136060914643096,0.7975288009260435,2.7348792683761687,1.8107728184423184,SVD
1,0.0009965201621792306,0.0004902267579467212,67,0.007048300001770258,0.025842425181624315,0.0034364761108340944,0.28840093582428983,0.11544478931123914,0.535835465160345,0.0914960169387542,2.8297728618778866,1.766629738681421,0.4453353426942943,SVD
1,0.0007236770093393569,0.00034604793493740835,41,0.004609900002833456,0.24870269324316427,0.019299185667385883,3.0180763213976576,0.23792769177660356,0.9142915944950145,0.461940094588551,1.3028379940734833,1.40132313669021,1.3857524013716986,SVD
1,0.0006047979746033325,0.00031117881329175963,175,0.03204839999671094,0.5519497383197229,0.0295187863288723,1.3765394415952767,0.5058100722200503,0.7171391277687644,0.36587683379060465,0.20160054208987074,1.5020682472577986,1.43952160773445,SVD2
1,0.0009276461267599843,0.00041614569466818553,14,0.0017998999974224716,0.4004922224287919,0.01870859632287521,0.14667900249539345,1.5890078106430403,1.7868177441807174,0.15891864026199667,0.9457394906776813,2.005074060970335,1.2925202046680642,SVD
1,0.0008403099298979332,0.00015716195679097466,30,0.0031949999975040555,0.10887062702362511,0.03193392420537386,0.350182162529193,2.663928014449977,0.8551498063109317,0.20623457149762636,3.0952680465059412,2.801731980226286,3.0903183807097916,SVD
1,0.0005226192930667056,0.00015999486947130658,11,0.0013303000014275312,0.6054014986963546,0.052155359233429864,2.9340700603123224,2.5209853081474316,3.13182886226617,0.5723043926034284,0.19308861789805887,1.0674707156391765,1.7714735984549375,SVD
1,0.0009941864035029634,0.00039304768310644006,369,0.03610639998805709,0.00035226364322347206,0.004613406240525124,2.6843894814086595,1.069729050659081,2.8801710487097694,3.124350553531399,0.33425669158465654,2.9009010380598674,2.283111703892871,SVD2
1,0.0009554827686182901,0.000940585344214126,216,0.04132020001998171,0.1453646398156576,0.010483975970772639,0.036589548134590366,0.7489932028292098,0.24736267309716276,1.3273316389364371,1.5810231107448176,0.10096375146034876,0.26601053255843565,SVD2
1,0.0009276505414957649,0.00041830762505162534,29,0.00364919999265112,0.3811134474475028,0.023080184926137035,0.9403521297991251,2.571032798977233,0.9578701688894062,0.25755832754178787,0.4748784932946055,2.0025167899381837,0.13793231576076703,SVD
1,0.0003675643100842834,0.00019206046342562302,158,0.023485799989430234,0.5476258998025381,0.04112824479279193,0.5831262522316472,2.6938484201211144,2.6447385034675426,0.5631291656972719,2.4250473943859987,1.2590119124808397,1.082641529844814,SVD2
1,0.0009439995145388235,0.0003570810054411713,33,0.003480699990177527,0.38464820238842584,0.027479326991161443,1.4681258531608012,1.0212631039114886,3.1049223893044156,0.21822653990005578,2.4806917541632405,2.3199703652291794,2.8524059268646527,SVD
1,0.0009956773973917154,0.00024234430886911604,27,0.0031626000127289444,0.024078201131028144,0.004726594665897392,0.9352337449663155,0.31808275719064305,0.36939310373744405,0.23287651176697732,1.0421755552327285,0.10908062818434859,0.6990961164836444,SVD
1,0.0006904133089228241,0.004989606673055799,162,0.028090700012398884,0.2297568979746262,0.008935777384264515,2.304188759797449,1.8898067684475768,0.4423365297603525,0.10584600268205602,0.8289115565561933,0.9517785509028123,0.7182466829696375,QPSO
1,0.0009739617279223638,0.00024172947421183916,146,0.013569000002462417,0.0013636704554389895,0.007325374149479907,1.0551066250296328,2.4841804482596075,1.5421074804554777,3.100204964647965,2.715799453410833,2.8424899200083615,2.7455897563224276,SVD
1,0.0008541017473860298,0.000720755331154889,14,0.0013949999993201345,0.15138415846863784,0.02941887845299695,1.6243219311400292,2.9143965343405123,2.299711276727729,2.3067715302255047,2.6201888782022706,0.014954362839363355,0.2007650398164298,SVD
1,0.0007590397745049145,0.0003395695929832081,20,0.0027338999789208174,0.02791837232173337,0.02290277473339789,2.9433200567840094,2.449028098252322,1.6515733989326318,2.96570999195467,0.33981075585961795,1.989855583149052,1.491116585373292,SVD
1,0.000943897265644154,0.00021418603612919523,19,0.0020554999937303364,0.1519070109032546,0.021940868102435344,0.6797688816991392,2.446151582165482,0.9781705607947533,0.18033114279780094,0.7484703093708642,2.703519745492119,0.5043698347560763,SVD
1,0.000653046447692676,0.00015208166551200394,12,0.001240300014615059,0.22640812934469187,0.08816078694354158,1.6402271325954203,0.8040956800426233,1.2318399808978011,2.6399303167095347,2.4813153614709726,2.5322310652451594,1.7096326952552334,SVD
1,0.000883402661516835,0.00044787127207876156,14,0.0014853999891784042,0.1312070815009664,0.011141367967902825,1.0530891554651296,0.4241400822134236,0.052536293904518416,0.12034947786629681,0.27190317413445575,1.5747768605613732,0.17416714020555135,SVD
1,0.0009538283295496233,0.0002418444717746899,156,0.016730000003008172,0.0014012894743819489,0.009393536242060642,1.0302830536598542,0.946712745153949,0.9440678224019949,3.103831796883796,0.5616984993290058,2.9627247913429993,0.12512069783479207,SVD2
1,0.0009219692271302085,0.00043329229611030706,29,0.0032528000010643154,0.010742034406302597,0.016462295760389947,0.30619935858054786,2.049683119342556,2.469239494427823,3.0507664196625934,2.6797563718035473,0.9715433110968511,2.9803930408581003,SVD
1,0.0006126405641329746,0.00022479291910132142,13,0.00136749999364838,0.5932967470385635,0.0286971365604886,0.14880825075660153,1.2557702076231028,0.6340440838195552,0.3939507352129516,1.1434155304469786,0.5659982916464812,1.1255325348400875,SVD
1,0.0009061443776057222,0.0002073747759322964,7,0.0008842999814078212,0.07438463236291426,0.043417746570697795,2.956765860414272,2.770939677031971,2.6287529483128456,2.8320023616787284,0.5772607351280921,0.5749394198813338,1.695109204745841,SVD
1,0.0006475904018446251,0.00010340767317279564,17,0.0018882000003941357,0.697595650546126,0.1283709154534995,1.0277624547229989,2.391993112358998,2.172211232931991,2.2976386680207677,0.24735997070356722,2.273807362499067,2.1832465622533332,SVD
0,0.0023589089057007326,0.000441828975757259,1000,0.09030239999992773,8.696041857951184e-07,0.00019971044980500265,2.910193719594007,1.2315255321190453,0.3298139068574155,3.140636095078791,2.1493379977975717,2.60976327887584,2.5817595031922247,SVD2
1,0.0009793636675426113,0.00016153643304672147,20,0.00223129999358207,0.015128005911428596,0.025934730741298463,2.359800105069075,1.5139622021661667,2.350581183481294,3.01082705255351,1.5380243538464835,2.4607329850252704,2.0337937687894403,SVD
1,0.0007225485858167616,0.00018577888546213173,26,0.0027666999958455563,0.04322043843383027,0.050756116668654,1.0447617431951635,2.488198909341956,1.0937532151428648,2.9096964761068804,0.33135855331637254,3.0638404391885325,1.3982543901629083,SVD
1,0.0009716296969857958,0.00034911155872359423,59,0.0057662999897729605,0.001142819572128946,0.0052900053720514656,1.3584434034475628,2.3855627745860177,0.9943660645760968,3.1093933005721914,2.395122185748096,1.355450264718602,1.9106318214775895,SVD
1,0.00046134499237704814,0.0004749387655906218,8,0.000977099989540875,0.3494453074694293,0.030302617329421074,1.0830977158636812,0.004109226106365327,0.1034996349796069,1.0207419138731257,0.23530652964282694,0.3475115286789965,1.078692625964961,SVD
1,0.0008181645939670072,0.00018475861799495272,42,0.0041025999817065895,0.2571690582116856,0.02816710992478473,1.7565950846795788,1.4994346870827506,2.749575950607076,0.21051991522610836,1.188530024118954,2.7067469278904484,3.1306070373645296,SVD
1,0.0009445699658958803,0.000826575966695452,16,0.0017561999848112464,0.2173023517970323,0.015446038107733208,0.7567598137603495,0.20180366527034455,0.6073778165977646,1.4054941339340346,0.6670960435982867,0.0036155803914148525,0.3189544944039642,SVD
1,0.0006589054542663272,0.0003797705385522838,103,0.01709190002293326,0.40446243124431297,0.02302380554187284,2.1849894348466155,2.1402711656544815,2.58982699190713,0.633700888515639,1.1161707932388083,0.31189360643558883,1.1806671672316629,SVD2
1,0.0009230920154262443,0.00041886585317354335,23,0.003091199992923066,0.034609189064930754,0.013462513227438317,1.1394318164023356,3.052402848416301,0.009337974593008003,0.1633812515412072,2.1137272842075516,1.056382410539678,0.15831303723795465,SVD
1,0.0009821346595688069,0.0002527895796664122,24,0.0027418000099714845,0.13322296150658394,0.012387641004038323,1.8517224500334786,1.0492375543627697,1.3606377097163698,0.10518574783601675,1.4792887548130276,2.5964706502251467,1.0575047649308758,SVD
1,0.0009984970912696822,1.7818911438181287e-05,130,0.011545800021849573,0.025242688282879417,0.004819759112453003,0.007024348925236179,1.8015278616966606,2.210506230136295,0.20543510620191174,1.0417723150820608,3.112032450487141,0.40650933480711116,SVD
1,0.0008371531845052681,0.00032470045212071243,32,0.0038970999885350466,0.20818478802757975,0.01321321814276061,1.0155514037494253,1.8030967370724333,1.223367235713508,0.4114633417143714,1.296170209483023,0.21748455680774195,0.4516888317789065,SVD
1,8.561938717544568e-05,6.29956642281921e-05,107,0.019639699981780723,1.1577649430098103,0.0753530359217899,1.975238944237213,2.1333695918109115,2.151454498990308,1.3738750538682236,0.9288657670481165,0.8424240744555709,1.11958971743874,SVD2
1,0.0007793168607944336,0.000380850002343028,25,0.0024757999926805496,0.019861002215786582,0.021244663150527962,1.0110284197319546,0.4319128297679393,2.341256686744493,3.006164481159873,2.26377791701859,1.5959345490561314,1.5354433650660084,SVD
1,0.0008511664982374022,0.00020656760053324512,29,0.003139400010695681,0.15586524896185816,0.080900936985591,2.8822501144670643,1.756590424732424,1.3129884601074815,2.798980415758228,0.3663298168887499,2.6026456356491052,2.284998426727225,SVD
1,4.9257810999483836e-05,3.213151196146928e-05,8,0.0010121999948751181,1.1430484878811296,0.16109897037023557,1.8012865875665174,1.520278653503265,0.9292910957074013,2.136381997199324,1.2338637883863321,1.5868610127731113,2.744439969667328,SVD
1,0.0006582198147874806,0.0002777596698702711,198,0.037974500010022894,0.3232321519581936,0.023510533122437456,2.0357072802714478,0.5118780557261622,2.51038056798037,0.3159052834367526,2.0009855615112535,0.9479054755295913,1.214555478596247,SVD2
1,0.0009425918173774719,0.00039410742350172293,13,0.001545399980386719,0.3034474545937905,0.017046261376245844,0.023295075654651942,1.8979037707715296,0.5516969441039863,0.1374681276533054,2.721031071793123,2.1198693167316716,2.0154045548643937,SVD
1,0.0009994721954684651,4.395413837429896e-05,577,0.05409300001338124,0.0024272844488379478,0.002364483022480233,0.14547065626485445,0.15603315093493508,2.7141618962007206,0.07719666162605288,1.7029135174656915,3.065910250728634,2.5268005556386908,SVD2
1,0.0001363374491992158,2.1518495121726445e-05,28,0.002986699983011931,0.6586967672750588,0.17200915645329354,2.442624139476596,0.6334758674142482,1.0530123949110894,1.1662347706869938,0.3343931960504918,2.497961068665911,1.6086049880805424,SVD
1,0.0009329450635602218,0.000243378039427581,27,0.0029844000237062573,0.06779188010241351,0.01558949532086335,2.2294842020473675,2.87033631615326,1.5916089645895828,0.17484274348575424,1.7900055517984033,2.5879529610550516,1.4944152526470185,SVD
1,0.00020447955846971948,9.989014192064662e-05,8,0.0008464999846182764,1.0811612791435905,0.10063572537817013,1.031770436892927,0.6920284849906402,0.9253537179284992,1.0265433687161636,0.5357746345206875,1.8870713516997137,0.8961098205260054,SVD
1,0.0006017361803575776,0.0002621427743179901,11,0.0013727000041399151,0.6151894224444467,0.051769300556008764,2.4875847913476816,0.5260284865647655,0.1752335385839694,0.5382317761650706,0.6453371069201818,1.8476972322013014,1.4816210702478578,SVD
1,0.0005240404369594098,0.00016386696092684014,133,0.03294689999893308,0.3674276817125581,0.050833471849672573,0.8588451351606126,2.773005000408003,1.0514692585132543,0.5923341841238527,0.7919885935463681,2.4282406092287268,0.5459270539060563,SVD2
1,0.00032656937059195607,0.0001433400097749599,26,0.002885599998990074,0.42521208106347497,0.03680482360468796,1.688862081474733,2.7000042746105697,2.760504136797536,0.4769155477854939,0.8315359897100851,1.2111020999454403,1.2637369814023058,SVD
1,0.0009756468956219963,0.00045048688513757386,46,0.005246500018984079,0.05821926396820221,0.008770132847794059,0.6313447257175615,2.8636146069348634,0.1747610247231246,0.08846531965800875,1.0140874073450221,1.9835475438961332,0.5841425167269363,SVD
1,0.00023333742441081822,9.769422091086834e-05,13,0.0020200000144541264,1.6128972959863208,0.10259100382321423,2.1285650461870556,1.2135332752513088,0.20079715943528864,1.3228125897836884,0.6974180870535918,1.1597675151007936,2.2540273153066597,SVD
1,0.0009536789104619316,0.0003501900458907514,156,0.027011400001356378,0.16014654503692785,0.011494013573237677,2.5078118864185157,1.8787909367159283,0.8900671512913583,0.08113033005530834,0.3818768102635133,2.3330234300146753,2.58144607173696,SVD2
1,0.000980601616204446,0.0004267166234031386,28,0.003577199997380376,0.13255775128194544,0.008020485232259443,2.7744863366881827,0.6258199478264324,0.13374045538611146,0.0972630181948948,2.3249251692645165,1.0010892754691296,1.403918061656941,SVD
1,0.0008383793875987084,0.00032442673952591024,24,0.0028806999907828867,0.18848862878977118,0.011895654012800164,1.8171209974532614,2.52841748088969,1.1233539800466907,0.1488913067047819,1.3310196081221808,0.8621712504342689,1.8101220734990815,SVD
1,0.0009149527301721955,0.0003706974552667735,17,0.001673299993854016,0.5298608166708569,0.021353331008558463,2.5189218225870516,1.2547234398081928,0.3940752507736853,0.25885038511309455,0.8604501327791976,0.8219312142892399,0.7240820966386456,SVD
1,0.0007873746810345082,0.0002781483398740773,20,0.002175900008296594,0.02603029446158398,0.027592553901839824,0.17182108837964005,2.863670179947402,0.9910171707361863,2.9275649843634626,0.275032676799186,2.549991733306898,0.5777602281061087,SVD
1,0.00038674927384431314,0.00019066501776576972,9,0.0009341999830212444,0.30657979858067436,0.03880102818863168,2.1570906958466787,0.2562336040658408,1.0786883823728814,1.302982008469718,0.07697794331930385,0.18536324185045716,0.30239107203848814,SVD
1,0.0006124092624476484,0.00026883121440488,28,0.0035940000088885427,0.1859645955180932,0.0396201655239653,0.9260876763408041,0.09439870354089797,2.966839794576252,0.3515165946997394,0.5739978634786036,2.1698798198914186,0.522856875168316,SVD
1,0.0007857476935664339,9.371886181442513e-05,212,0.038119500008178875,0.05446560851718606,0.026169803920748767,0.519942735060936,2.8965046626906417,0.3483829800605083,0.34331079366007966,0.20231895306721318,0.33265782607322025,1.8715958280468497,SVD2
1,0.00048270762197511955,0.00016829387930781972,14,0.002316999976756051,0.11602729434444349,0.047393959386404054,1.2877971122780716,0.6880766119174043,2.3535832340494767,2.7213586378907086,1.648226252410308,0.5804269230017343,0.5708554843250635,SVD
