converged,pos_err,ori_err,n_iters,time_s,mu,kappa,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,method
1,0.00011266537558267673,3.152609389449772e-05,6,0.0010085999965667725,1.151869493276181,0.2575857126466746,1.294799671753501,1.0816814447280771,0.43424984428435387,1.3579189577947333,0.14537262886481228,2.3811198420721453,0.0212385377343125,SVD
1,7.914838551728983e-05,3.235816801591923e-05,18,0.002533699997002259,2.023964289886709,0.15749522948562947,0.20138556102172345,2.3112596453016376,3.1090805201671547,1.2832508955565327,0.027886903924674744,1.7674909581609501,0.32825206529848355,SVD
1,5.434315934291978e-05,2.0964492064837496e-05,9,0.0013161000097170472,0.7939897224838154,0.1936102442337404,0.7886247941922133,1.6899232681556526,1.984975102782635,2.1750086057336944,2.132998288653785,2.567712014904701,2.585939570053895,SVD
1,0.0005361225604072274,6.252720340620104e-05,23,0.0026966999866999686,0.20349280280941137,0.08682391496379306,3.0411521562197468,1.7640104900544433,2.7091643609846914,2.5347813777428003,1.3229503519867838,2.717140673879153,1.338177335787604,SVD
1,8.21850609347369e-05,2.6066212004370142e-05,14,0.0013958000054117292,0.35777266494299925,0.1506907466190346,2.4642436717436675,2.1072019434811433,2.409237473305073,2.517024579387467,0.522139833857362,2.5770237367784805,2.7674121430624217,SVD
1,0.00011178821295684322,2.455940153758785e-05,20,0.0025286999880336225,1.2873298916804592,0.11675335691293744,2.543716592413003,0.8207528506917853,1.11561856418975,1.752223147925674,0.22096078765316873,1.124581743629057,2.509256418656534,SVD
1,0.0005407942089526231,6.966896843655907e-05,14,0.0022471999982371926,0.32621366726337414,0.10199554800491639,1.648397710873111,2.86402234777756,0.20861597091118922,2.129375709317899,1.4583262921487847,2.7884338772162742,2.616491183996814,SVD
1,0.00026776655472692624,9.596166016434269e-05,27,0.003302199998870492,0.3235519495419763,0.08196649663973209,0.8612957041675986,2.861098755936709,1.8229866030404533,1.9808169909622222,0.5256559329336223,2.280013445862758,1.5999224901188758,SVD
1,0.0006266830735578504,0.0003004475612843487,16,0.002000899985432625,0.7009483283710882,0.15453327488149565,1.3487080150182162,2.636310853140918,2.354707164246931,1.8867529609260534,0.15256750640292527,2.8447547064851797,1.0746475137435616,SVD
1,5.613148847737166e-05,2.7841736334554165e-05,23,0.0027728000131901354,0.8198187027243252,0.14023410961694546,0.03768923282293012,2.661521279463823,2.8387629735712174,2.3120612155800355,1.2406465595220446,1.469976176747621,1.2564221472732715,SVD
1,0.00010945304434823385,5.353660977684482e-05,20,0.0024089999787975103,1.3833426376506641,0.10643223717527876,1.3297764984360718,2.6487805976679493,2.41434076555484,1.5461430779769978,1.0458109757520004,1.0322139981796141,2.740665418600987,SVD
1,0.00017606598879879213,5.3407637832485754e-05,36,0.005187600007047877,0.9159345662861813,0.30686793655184513,0.0042133571351277155,2.0446646563909843,1.8167342413935776,2.020124357070503,2.894700269972339,2.70880805461306,1.3768795283173212,SVD
1,0.0002904036728703779,0.0002340387532118694,470,0.10926349999499507,1.0969470616957702,0.05924924060649085,1.6115099777941049,2.5855206831961146,0.2909980477376286,1.2634505763976656,0.9453289866239896,0.6640951011902123,1.6563554160219844,SVD2
1,0.0009304914372395449,0.0007472027879804213,9,0.0011687999940477312,1.2647109720373126,0.2130732523975211,0.0005947542194237876,1.4334675917780793,0.4327370006746478,1.8152275837953749,1.0076677367577132,2.5540409270330517,1.3392537327320104,SVD
1,0.0006258760040805632,9.645740243753555e-05,9,0.0009814999939408153,1.2092996315208384,0.21364418994395362,2.5945025579914214,1.4929699738502313,1.7966698831554302,1.1928203548508547,0.27414888384397074,3.1022766282698067,0.9443097618870196,SVD
1,0.0009920909079545093,0.000499871103556316,16,0.0018983000190928578,0.3509658053844225,0.03781196144659304,2.01681144146,3.050235261929063,1.3874797978052376,1.675454327796984,1.156669728298265,1.5641504388001508,0.09639310180469574,SVD
1,3.0406930285003558e-05,1.2894659994397102e-05,25,0.00349960001767613,0.9334618214187841,0.2075577709171974,1.1846893464372865,0.8324831170507219,0.8003824785428488,2.0019810735306613,2.4240889826442302,2.6300349480829093,2.9235824719832726,SVD
1,0.0008524648028093795,3.7707051060556855e-05,22,0.0023542999988421798,0.5646201778966679,0.156376203656607,2.1242805115402015,1.5889953881423953,1.868006087563663,2.306519276648304,1.263992623333435,2.5222672554566374,0.499064436588998,SVD
1,0.0006187521486733169,0.0002360945109308704,41,0.00419289999990724,1.1470050087483923,0.14415555897416257,1.7030603441601952,2.8726401178611414,0.06882319177587792,1.462598814589444,0.7316563963145963,2.028474838756349,1.3662001510253925,SVD
1,6.788089692186961e-05,1.5099650772456677e-05,12,0.0017946999869309366,1.3009544227776575,0.18554101846229884,1.5997029936743221,1.4214911243015116,2.3979244973094547,1.0433725246877499,2.596610017489027,2.353868029754409,1.3853353907652277,SVD
1,0.0001120459992229841,4.006253022137268e-05,260,0.0610758000111673,1.3691294499047086,0.2259283676445927,0.7134110096912911,1.0358367382680713,1.8370830726030372,1.4564953834385648,0.11240336767390557,2.9183559682485933,1.1653971321263261,SVD2
1,3.3303725108920854e-05,1.2025477689900896e-05,32,0.005126899981405586,0.568667368803888,0.14883011291902035,0.10755221644635961,0.38112225208836836,2.955693092889293,2.4634965466447287,2.578293551573455,1.2963518159572556,1.0525979830773267,SVD
1,0.000976730284095609,0.00029113559889225906,30,0.00467289998778142,1.7576625284329728,0.17520881768536276,0.8777430476097994,1.5073267865950795,2.860877723575123,1.487230967221005,2.3120612799885936,2.436520207413225,0.7733281089946402,SVD
1,0.00031123037867947115,0.00022086015718887595,17,0.0020423000096343458,0.8267245270888808,0.08710846792171759,0.1291135326561701,2.7918952378145026,2.600299206251383,2.1110976286499357,2.6816804882397345,0.9420386275405344,1.4772863123036553,SVD
1,9.478924197854246e-05,1.171873574709671e-05,471,0.10596899999654852,0.7765127891889106,0.17767189975365424,1.4590373239810543,1.5552505432608372,0.6578353732275866,0.8966903850312082,0.3761204553627535,2.76538285095015,1.0005690962636828,SVD2
1,0.0005014981416666862,0.00020786910228774732,11,0.0013245999871287495,1.1830763409019802,0.22612071315808432,1.974616436800238,1.269391424063504,0.6716015582847596,1.978130862227891,0.6052354784330368,2.61142868947447,1.6383174902675535,SVD
1,6.172347723283167e-05,2.580823894217687e-05,8,0.0010220999829471111,1.9194253139521422,0.203569276574068,2.5923780617013232,1.1913070790095373,0.10601073749594558,1.5593689333839638,0.7409593599157209,1.9025276172768724,0.42693566289886764,SVD
1,5.9529091466532934e-05,3.502206578941186e-05,41,0.004053000011481345,1.2140784790374337,0.12198978964392473,0.2919129911371723,0.5461706565571619,2.7893973899364273,1.5078889236872375,0.9051676680537115,1.1873418690873,2.7130595019329884,SVD
1,9.608629450403267e-05,4.851056819915674e-05,6,0.0011509000032674521,2.0103097805413133,0.17194330653042722,0.7938884476578179,1.549429356995266,0.3568803713974509,1.469482397152932,0.5000637232615581,1.6936735426084661,0.8596460808342519,SVD
1,0.0003031251462810844,4.4261459964677324e-05,17,0.00224459997843951,0.6834649806508251,0.11203686051572341,1.8208398272145194,1.7285740749403962,1.8189888689451488,1.0458981146289528,0.9756811321843886,3.0538594496176685,1.756549274714246,SVD
